"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R11KVXZQFZR1WB","Reviewed in the United States on September 12, 2021",5,"Works great","This was very easy to install and works great",true,1,4,"14","B01FKKNT0M","xbox 360",false,0,"USD",0,0,0,645,4.3,"https://www.amazon.com/dp/B01FKKNT0M","2773.50",false,false,false,false,"Xbox 360 Fat (120 GB) Hard Disk Drive HDD for Microsoft Xbox 360 Console (Fat Console Only/Not Slim)","https://m.media-amazon.com/images/I/61bDWtSMAiL._AC_UY218_.jpg"
"R259X0KNYCW0DF","Reviewed in the United States on August 19, 2021",5,"Works as intended","I used this for my old xbox 360 and installed everything I could. This will make your xbox 360 feel like a bottomless pit of data storage. brought back life to an old system. Thanks!",true,1,4,"14","B01FKKNT0M","xbox 360",false,0,"USD",0,0,0,645,4.3,"https://www.amazon.com/dp/B01FKKNT0M","2773.50",false,false,false,false,"Xbox 360 Fat (120 GB) Hard Disk Drive HDD for Microsoft Xbox 360 Console (Fat Console Only/Not Slim)","https://m.media-amazon.com/images/I/61bDWtSMAiL._AC_UY218_.jpg"
"R3BNNG7VH9OJTY","Reviewed in the United States on July 27, 2021",5,"Great buy","Fit the console, needed to be formatted once, and has no issues saving items or reading saved items. Good buy for the money. Included a nice transfer cable as well.",true,1,4,"14","B01FKKNT0M","xbox 360",false,0,"USD",0,0,0,645,4.3,"https://www.amazon.com/dp/B01FKKNT0M","2773.50",false,false,false,false,"Xbox 360 Fat (120 GB) Hard Disk Drive HDD for Microsoft Xbox 360 Console (Fat Console Only/Not Slim)","https://m.media-amazon.com/images/I/61bDWtSMAiL._AC_UY218_.jpg"
"R3CNV3ZYVJ7ZG7","Reviewed in the United States on June 9, 2021",4,"Works like new and got it so quick Game on.","Searched everywhere and found it here. Thanks.",true,1,4,"14","B01FKKNT0M","xbox 360",false,0,"USD",0,0,0,645,4.3,"https://www.amazon.com/dp/B01FKKNT0M","2773.50",false,false,false,false,"Xbox 360 Fat (120 GB) Hard Disk Drive HDD for Microsoft Xbox 360 Console (Fat Console Only/Not Slim)","https://m.media-amazon.com/images/I/61bDWtSMAiL._AC_UY218_.jpg"
"R2S2I50F1SMB4F","Reviewed in the United States on April 23, 2021",5,"Perfect Purchase","Amazing company they gave me a 320 and a free adapter 👊🏽💯",true,1,4,"14","B01FKKNT0M","xbox 360",false,0,"USD",0,0,0,645,4.3,"https://www.amazon.com/dp/B01FKKNT0M","2773.50",false,false,false,false,"Xbox 360 Fat (120 GB) Hard Disk Drive HDD for Microsoft Xbox 360 Console (Fat Console Only/Not Slim)","https://m.media-amazon.com/images/I/61bDWtSMAiL._AC_UY218_.jpg"
"RW7VAV90G5QKC","Reviewed in the United States on April 19, 2021",5,"Works perfectly","Works perfectly!",true,1,4,"14","B01FKKNT0M","xbox 360",false,0,"USD",0,0,0,645,4.3,"https://www.amazon.com/dp/B01FKKNT0M","2773.50",false,false,false,false,"Xbox 360 Fat (120 GB) Hard Disk Drive HDD for Microsoft Xbox 360 Console (Fat Console Only/Not Slim)","https://m.media-amazon.com/images/I/61bDWtSMAiL._AC_UY218_.jpg"
"R1Y5A774CJKZ3S","Reviewed in the United States on April 18, 2021",5,"Excellent product","It’s a new product, came with a HDD Adapter Xbox 360 to PC and HDD 360GB. Thanks nextec for the bonus and well worth product!",true,1,4,"14","B01FKKNT0M","xbox 360",false,0,"USD",0,0,0,645,4.3,"https://www.amazon.com/dp/B01FKKNT0M","2773.50",false,false,false,false,"Xbox 360 Fat (120 GB) Hard Disk Drive HDD for Microsoft Xbox 360 Console (Fat Console Only/Not Slim)","https://m.media-amazon.com/images/I/61bDWtSMAiL._AC_UY218_.jpg"
"R3DLVDK8OL0WZ8","Reviewed in the United States on April 5, 2021",1,"Disk doesn't work","Transfer disk doesn't work",true,1,4,"14","B01FKKNT0M","xbox 360",false,0,"USD",0,0,0,645,4.3,"https://www.amazon.com/dp/B01FKKNT0M","2773.50",false,false,false,false,"Xbox 360 Fat (120 GB) Hard Disk Drive HDD for Microsoft Xbox 360 Console (Fat Console Only/Not Slim)","https://m.media-amazon.com/images/I/61bDWtSMAiL._AC_UY218_.jpg"
"R342WUD1ZYVL1F","Reviewed in the United States on March 20, 2021",5,"Perfect!","This hard drive is exactly what we needed! It fits perfectly in the xbox360 console.So easy to put on. Needed it for grand theft auto 5. Very happy",true,1,4,"14","B01FKKNT0M","xbox 360",false,0,"USD",0,0,0,645,4.3,"https://www.amazon.com/dp/B01FKKNT0M","2773.50",false,false,false,false,"Xbox 360 Fat (120 GB) Hard Disk Drive HDD for Microsoft Xbox 360 Console (Fat Console Only/Not Slim)","https://m.media-amazon.com/images/I/61bDWtSMAiL._AC_UY218_.jpg"
"R1IDFRNO99FBHU","Reviewed in the United States on October 15, 2021",1,"Arrived Broken","I had to return this product because the plastic on the back was broken and plastic pieces were stuck inside. This was listed as new but it arrived in a beat up looking box and barely any bubble wrap. Only good thing I can say is that the LED feature looked cool.",true,1,5,"15","B07KYDGBGR","xbox 360",false,0,"USD",0,0,0,2683,4.1,"https://www.amazon.com/dp/B07KYDGBGR","11000.30",false,false,false,false,"PAWHITS Wireless Controller Compatible with Xbox 360 Double Motor Vibration Wireless Gamepad Gaming Joypad, Blue","https://m.media-amazon.com/images/I/71XFp1Pkm9L._AC_UY218_.jpg"
