"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"RHBQ4P75ZFW0K","Reviewed in the United States on September 23, 2021",5,"It works and its cheap","My ps3 is alive again. Controller seems to work. Im not a console-gamer soo... but im happy with this product",true,1,2,"11","B07SZ5BMP7","playstation 3",false,0,"USD",0,0,0,1522,4.3,"https://www.amazon.com/dp/B07SZ5BMP7","6544.60",false,false,false,false,"PS-3 Controller, PS-3 Controller Wireless Bluetooth Gamepad Double Vibration Remote Joystick for Playstation3 with Chargin...","https://m.media-amazon.com/images/I/61jxY97RPCL._AC_UY218_.jpg"
"R330C828EBL6RH","Reviewed in the United States on September 22, 2021",5,"Works great!","No problems, works as promised.",true,1,2,"11","B07SZ5BMP7","playstation 3",false,0,"USD",0,0,0,1522,4.3,"https://www.amazon.com/dp/B07SZ5BMP7","6544.60",false,false,false,false,"PS-3 Controller, PS-3 Controller Wireless Bluetooth Gamepad Double Vibration Remote Joystick for Playstation3 with Chargin...","https://m.media-amazon.com/images/I/61jxY97RPCL._AC_UY218_.jpg"
"R37099RZ8VY11I","Reviewed in the United States on September 18, 2021",1,"Piece of China Junk","Once again nothing but junk from China. Didn't work as it should.Don't buy. You only get what you pay for. JUNK>JUNK<JUNK",true,1,2,"11","B07SZ5BMP7","playstation 3",false,0,"USD",0,0,0,1522,4.3,"https://www.amazon.com/dp/B07SZ5BMP7","6544.60",false,false,false,false,"PS-3 Controller, PS-3 Controller Wireless Bluetooth Gamepad Double Vibration Remote Joystick for Playstation3 with Chargin...","https://m.media-amazon.com/images/I/61jxY97RPCL._AC_UY218_.jpg"
"R1JRKUJGO2SYUN","Reviewed in the United States on September 9, 2021",5,"Good Value!","Came in the mail a few days ago, since then I’ve been very happy with my purchase. Feels like the original DualShock3 although it is a bit more flimsier. Would buy again",true,1,2,"11","B07SZ5BMP7","playstation 3",false,0,"USD",0,0,0,1522,4.3,"https://www.amazon.com/dp/B07SZ5BMP7","6544.60",false,false,false,false,"PS-3 Controller, PS-3 Controller Wireless Bluetooth Gamepad Double Vibration Remote Joystick for Playstation3 with Chargin...","https://m.media-amazon.com/images/I/61jxY97RPCL._AC_UY218_.jpg"
"R2Y3I8J5V63PX4","Reviewed in the United States on September 3, 2021",1,"Bought for PC us","i thought this was Bluetooth, but it wont pair to my PC, and nothing on the site says it wont. Xbox controllers work with pc via Bluetooth as well as the charge cord, but not this controller",true,1,2,"11","B07SZ5BMP7","playstation 3",false,0,"USD",0,0,0,1522,4.3,"https://www.amazon.com/dp/B07SZ5BMP7","6544.60",false,false,false,false,"PS-3 Controller, PS-3 Controller Wireless Bluetooth Gamepad Double Vibration Remote Joystick for Playstation3 with Chargin...","https://m.media-amazon.com/images/I/61jxY97RPCL._AC_UY218_.jpg"
"RFQUSA6GZ7UBM","Reviewed in the United States on August 24, 2021",1,"Broken","Got the controller to play some old ps3 games but when I tried playing I noticed triggers didnt everytime I tried them. Then the normal buttons would get locked in place after pressing them and I would have to play with it to fix it. Something was rattling around in it when I first tried using it. So over all the controller made it impossible to play with.",true,1,2,"11","B07SZ5BMP7","playstation 3",false,0,"USD",0,0,0,1522,4.3,"https://www.amazon.com/dp/B07SZ5BMP7","6544.60",false,false,false,false,"PS-3 Controller, PS-3 Controller Wireless Bluetooth Gamepad Double Vibration Remote Joystick for Playstation3 with Chargin...","https://m.media-amazon.com/images/I/61jxY97RPCL._AC_UY218_.jpg"
"R3DPG77Z16X6NL","Reviewed in the United States on August 17, 2021",1,"No charging cord","Controller came with thumb pads and controller but no charging cord also toggles stick thought I just got a bad one so I ordered a second and it came with everything it was supposed to but the toggles stick on the second one also",true,1,2,"11","B07SZ5BMP7","playstation 3",false,0,"USD",0,0,0,1522,4.3,"https://www.amazon.com/dp/B07SZ5BMP7","6544.60",false,false,false,false,"PS-3 Controller, PS-3 Controller Wireless Bluetooth Gamepad Double Vibration Remote Joystick for Playstation3 with Chargin...","https://m.media-amazon.com/images/I/61jxY97RPCL._AC_UY218_.jpg"
"R1FMSXERADR9IR","Reviewed in the United States on August 14, 2021",1,"Garbage","Returned.Malfunctioning out of the box.",true,1,2,"11","B07SZ5BMP7","playstation 3",false,0,"USD",0,0,0,1522,4.3,"https://www.amazon.com/dp/B07SZ5BMP7","6544.60",false,false,false,false,"PS-3 Controller, PS-3 Controller Wireless Bluetooth Gamepad Double Vibration Remote Joystick for Playstation3 with Chargin...","https://m.media-amazon.com/images/I/61jxY97RPCL._AC_UY218_.jpg"
"R1GIU6PLN7P6SH","Reviewed in the United States on August 12, 2021",5,"Excellent controllers with an excellent price!","Great set of controllers. They are lighter in weight than the original controllers, but they work well and for the price, these can't be beat!",true,1,2,"11","B07SZ5BMP7","playstation 3",false,0,"USD",0,0,0,1522,4.3,"https://www.amazon.com/dp/B07SZ5BMP7","6544.60",false,false,false,false,"PS-3 Controller, PS-3 Controller Wireless Bluetooth Gamepad Double Vibration Remote Joystick for Playstation3 with Chargin...","https://m.media-amazon.com/images/I/61jxY97RPCL._AC_UY218_.jpg"
"R29NK0Y1IYTL4E","Reviewed in the United States on August 5, 2021",5,"Works good","Works as expected",true,1,2,"11","B07SZ5BMP7","playstation 3",false,0,"USD",0,0,0,1522,4.3,"https://www.amazon.com/dp/B07SZ5BMP7","6544.60",false,false,false,false,"PS-3 Controller, PS-3 Controller Wireless Bluetooth Gamepad Double Vibration Remote Joystick for Playstation3 with Chargin...","https://m.media-amazon.com/images/I/61jxY97RPCL._AC_UY218_.jpg"
"R1ILCDWL60RLQ2","Reviewed in the United States on October 6, 2021",1,"Can only play the first level","After you beat the first level it stays stuck on the loading screen. Unfortunately for me I didn't realize the game was defected in time to return it.",true,1,3,"12","B00SXEONTO","playstation 3",false,29.75,"USD",0,0,0,1343,4.7,"https://www.amazon.com/dp/B00SXEONTO","6312.10",false,false,false,false,"LEGO Jurassic World - PlayStation 3","https://m.media-amazon.com/images/I/91gZB-YMsPL._AC_UY218_.jpg"
"REOM6C1YAPTFU","Reviewed in the United States on June 8, 2021",5,"Love it.","My 4 year old and 7 year old love this game. Even I enjoy playing it! I will definitely be purchasing more lego games in the future.",true,1,3,"12","B00SXEONTO","playstation 3",false,29.75,"USD",0,0,0,1343,4.7,"https://www.amazon.com/dp/B00SXEONTO","6312.10",false,false,false,false,"LEGO Jurassic World - PlayStation 3","https://m.media-amazon.com/images/I/91gZB-YMsPL._AC_UY218_.jpg"
"R16SA2EPGKJ8KJ","Reviewed in the United States on April 3, 2021",5,"Jurassic park","Lego game",true,1,3,"12","B00SXEONTO","playstation 3",false,29.75,"USD",0,0,0,1343,4.7,"https://www.amazon.com/dp/B00SXEONTO","6312.10",false,false,false,false,"LEGO Jurassic World - PlayStation 3","https://m.media-amazon.com/images/I/91gZB-YMsPL._AC_UY218_.jpg"
"R1UU00FNFCLVBJ","Reviewed in the United States on March 15, 2021",5,"Fun game , not violent. 👌","Shelike everything about it. Fun 🎮",true,1,3,"12","B00SXEONTO","playstation 3",false,29.75,"USD",0,0,0,1343,4.7,"https://www.amazon.com/dp/B00SXEONTO","6312.10",false,false,false,false,"LEGO Jurassic World - PlayStation 3","https://m.media-amazon.com/images/I/91gZB-YMsPL._AC_UY218_.jpg"
"R3S8CJIH94ZTXL","Reviewed in the United States on March 13, 2021",5,"Star in Jurassic Park","the 8 year old loves the movies and the game..",true,1,3,"12","B00SXEONTO","playstation 3",false,29.75,"USD",0,0,0,1343,4.7,"https://www.amazon.com/dp/B00SXEONTO","6312.10",false,false,false,false,"LEGO Jurassic World - PlayStation 3","https://m.media-amazon.com/images/I/91gZB-YMsPL._AC_UY218_.jpg"
"RTFHXRE1TDB2I","Reviewed in the United States on February 13, 2021",5,"I love this game!!!","I love all Lego games but the Jurrasic World is so much fun For kids and adults. Anyone who love the Jurrasic Park movies I so recommend this game and even if you don't like them I still recommend.",true,1,3,"12","B00SXEONTO","playstation 3",false,29.75,"USD",0,0,0,1343,4.7,"https://www.amazon.com/dp/B00SXEONTO","6312.10",false,false,false,false,"LEGO Jurassic World - PlayStation 3","https://m.media-amazon.com/images/I/91gZB-YMsPL._AC_UY218_.jpg"
"R3KT5019FT05S","Reviewed in the United States on February 5, 2021",5,"So much fun","Hours of fun! My son loves this game",true,1,3,"12","B00SXEONTO","playstation 3",false,29.75,"USD",0,0,0,1343,4.7,"https://www.amazon.com/dp/B00SXEONTO","6312.10",false,false,false,false,"LEGO Jurassic World - PlayStation 3","https://m.media-amazon.com/images/I/91gZB-YMsPL._AC_UY218_.jpg"
"R271E7WLSZ5XKR","Reviewed in the United States on February 1, 2021",5,"Great game","Great game. My 4 year old loves it.",true,1,3,"12","B00SXEONTO","playstation 3",false,29.75,"USD",0,0,0,1343,4.7,"https://www.amazon.com/dp/B00SXEONTO","6312.10",false,false,false,false,"LEGO Jurassic World - PlayStation 3","https://m.media-amazon.com/images/I/91gZB-YMsPL._AC_UY218_.jpg"
"R2NNN1VOWWID9D","Reviewed in the United States on January 28, 2021",5,"Great game for beginners","The game arrived in good time and in good shape, my 7 yr old nephew is enjoying it very much",true,1,3,"12","B00SXEONTO","playstation 3",false,29.75,"USD",0,0,0,1343,4.7,"https://www.amazon.com/dp/B00SXEONTO","6312.10",false,false,false,false,"LEGO Jurassic World - PlayStation 3","https://m.media-amazon.com/images/I/91gZB-YMsPL._AC_UY218_.jpg"
"R26RRB4W3YSXOS","Reviewed in the United States on January 16, 2021",5,"A boys favorite game","I had bought this item for our 5 yr old son. Which now is addicted to playing it. He never wants to stop playing cause he keeps getting to new parts of the game and he can't wait to see what next. So I think it's safe to say he really loves this game. Thank you so much we give this item 2 thumbs up!!",true,1,3,"12","B00SXEONTO","playstation 3",false,29.75,"USD",0,0,0,1343,4.7,"https://www.amazon.com/dp/B00SXEONTO","6312.10",false,false,false,false,"LEGO Jurassic World - PlayStation 3","https://m.media-amazon.com/images/I/91gZB-YMsPL._AC_UY218_.jpg"
"R1YLMSIJVONL97","Reviewed in the United States on August 31, 2021",3,"You cant go home again","Ok am speaking for myself but after the PS5 Hard to play theae even for nostalgia. But at 7 bucks and change hard to lose 😉.",true,1,4,"13","B001G33V8S","playstation 3",false,14.85,"USD",0,0,0,3944,4.5,"https://www.amazon.com/dp/B001G33V8S","17748.00",false,false,false,false,"Sonic's Ultimate Genesis Collection (Greatest Hits) - PlayStation 3","https://m.media-amazon.com/images/I/71m1utjfrpL._AC_UY218_.jpg"
"R2VTZMHM5J5IF2","Reviewed in the United States on August 29, 2021",4,"Just okay","Not exactly what I was expecting. Would be good for someone who is more familiar with older style games. Graphics are a bore, but understand it's older games. The one plus is that there are a lot of games, I could see this being fun just not my cup of tea.",true,1,4,"13","B001G33V8S","playstation 3",false,14.85,"USD",0,0,0,3944,4.5,"https://www.amazon.com/dp/B001G33V8S","17748.00",false,false,false,false,"Sonic's Ultimate Genesis Collection (Greatest Hits) - PlayStation 3","https://m.media-amazon.com/images/I/71m1utjfrpL._AC_UY218_.jpg"
"RYN3M288LQSE7","Reviewed in the United States on August 17, 2021",5,"good stuff","really good collection. enjoying it. runs on ps3 (fat model) without issue and no lag.",true,1,4,"13","B001G33V8S","playstation 3",false,14.85,"USD",0,0,0,3944,4.5,"https://www.amazon.com/dp/B001G33V8S","17748.00",false,false,false,false,"Sonic's Ultimate Genesis Collection (Greatest Hits) - PlayStation 3","https://m.media-amazon.com/images/I/71m1utjfrpL._AC_UY218_.jpg"
"R3CGCKCKVI54S1","Reviewed in the United States on August 14, 2021",5,"price is great","this was a gift",true,1,4,"13","B001G33V8S","playstation 3",false,14.85,"USD",0,0,0,3944,4.5,"https://www.amazon.com/dp/B001G33V8S","17748.00",false,false,false,false,"Sonic's Ultimate Genesis Collection (Greatest Hits) - PlayStation 3","https://m.media-amazon.com/images/I/71m1utjfrpL._AC_UY218_.jpg"
"R7OE1MUXX2EC8","Reviewed in the United States on July 30, 2021",5,"Nice","Nice",true,1,4,"13","B001G33V8S","playstation 3",false,14.85,"USD",0,0,0,3944,4.5,"https://www.amazon.com/dp/B001G33V8S","17748.00",false,false,false,false,"Sonic's Ultimate Genesis Collection (Greatest Hits) - PlayStation 3","https://m.media-amazon.com/images/I/71m1utjfrpL._AC_UY218_.jpg"
"R2VYQH19J5VW2Z","Reviewed in the United States on July 24, 2021",5,"Sealed and in perfect condition","Everything included, disk and artwork flawless, 10/10",true,1,4,"13","B001G33V8S","playstation 3",false,14.85,"USD",0,0,0,3944,4.5,"https://www.amazon.com/dp/B001G33V8S","17748.00",false,false,false,false,"Sonic's Ultimate Genesis Collection (Greatest Hits) - PlayStation 3","https://m.media-amazon.com/images/I/71m1utjfrpL._AC_UY218_.jpg"
"R390TUYPV38BFH","Reviewed in the United States on July 18, 2021",5,"Classic","So many classic games my son loves it",true,1,4,"13","B001G33V8S","playstation 3",false,14.85,"USD",0,0,0,3944,4.5,"https://www.amazon.com/dp/B001G33V8S","17748.00",false,false,false,false,"Sonic's Ultimate Genesis Collection (Greatest Hits) - PlayStation 3","https://m.media-amazon.com/images/I/71m1utjfrpL._AC_UY218_.jpg"
"R2TNC3LGXHI0FO","Reviewed in the United States on July 2, 2021",5,"i love ps3 games","i love this game",true,1,4,"13","B001G33V8S","playstation 3",false,14.85,"USD",0,0,0,3944,4.5,"https://www.amazon.com/dp/B001G33V8S","17748.00",false,false,false,false,"Sonic's Ultimate Genesis Collection (Greatest Hits) - PlayStation 3","https://m.media-amazon.com/images/I/71m1utjfrpL._AC_UY218_.jpg"
"RMZBNAB7XYZZP","Reviewed in the United States on June 21, 2021",5,"Classic","It's Sega Genesis. If you like classic games from the golden age of gaming, then you'll like this. I give it 5 stars.",true,1,4,"13","B001G33V8S","playstation 3",false,14.85,"USD",0,0,0,3944,4.5,"https://www.amazon.com/dp/B001G33V8S","17748.00",false,false,false,false,"Sonic's Ultimate Genesis Collection (Greatest Hits) - PlayStation 3","https://m.media-amazon.com/images/I/71m1utjfrpL._AC_UY218_.jpg"
"R3DBB59EBC9C2D","Reviewed in the United States on June 8, 2021",5,"Reasonable and perfect gift!","The product was exactly as described and I would consider even better. My son was so happy to receive this game and immediately began playing it.",true,1,4,"13","B001G33V8S","playstation 3",false,14.85,"USD",0,0,0,3944,4.5,"https://www.amazon.com/dp/B001G33V8S","17748.00",false,false,false,false,"Sonic's Ultimate Genesis Collection (Greatest Hits) - PlayStation 3","https://m.media-amazon.com/images/I/71m1utjfrpL._AC_UY218_.jpg"
"R187N9UD78O2AT","Reviewed in the United States on October 19, 2021",3,"The ps3 is Great / The controller is not","I would had given 5 stars but the package had some issues.Due to lack of packaging the controller was broken.But I was able to set up the Ps3 with no issues.The Gaming station is in good condition and that's is my main concern.",true,1,5,"14","B003VUO6H4","playstation 3",false,0,"USD",0,0,0,3023,4.3,"https://www.amazon.com/dp/B003VUO6H4","12998.90",false,false,false,false,"Sony Playstation 3 160GB System","https://m.media-amazon.com/images/I/91ep+mWIPYL._AC_UY218_.jpg"
"R2ZCAOE4T45PH0","Reviewed in the United States on October 9, 2021",5,"Mint condition","Mint condition well packaged started right up and smoothly",true,1,5,"14","B003VUO6H4","playstation 3",false,0,"USD",0,0,0,3023,4.3,"https://www.amazon.com/dp/B003VUO6H4","12998.90",false,false,false,false,"Sony Playstation 3 160GB System","https://m.media-amazon.com/images/I/91ep+mWIPYL._AC_UY218_.jpg"
"R1C08EL5GSHES1","Reviewed in the United States on September 29, 2021",3,"Non Functioning Disc Drive","From what I gather it’s a fully functioning ps3, except however for the disc drive. Games won’t run when put into the console that makes me wonder if they replaced the optical drive with a blue ray player instead of the unique ps3 player (i.e can’t run ps3 games). However thankfully the PlayStation store is still supporting PlayStation 3 games, otherwise I would be S.O.O.L.",true,1,5,"14","B003VUO6H4","playstation 3",false,0,"USD",0,0,0,3023,4.3,"https://www.amazon.com/dp/B003VUO6H4","12998.90",false,false,false,false,"Sony Playstation 3 160GB System","https://m.media-amazon.com/images/I/91ep+mWIPYL._AC_UY218_.jpg"
"R1I1BOPLXRSRR9","Reviewed in the United States on September 15, 2021",1,"Warning: Buy From Another Seller","Gaming Repair Parts does not appear test their products as advertised, otherwise I wouldn’t have received a dysfunctional controller with the game system (which was not factory reset upon arriving, as was also advertised) that I purchased.If you’re looking for used quality (or at the very least functional) items, I’d recommend looking elsewhere.",true,1,5,"14","B003VUO6H4","playstation 3",false,0,"USD",0,0,0,3023,4.3,"https://www.amazon.com/dp/B003VUO6H4","12998.90",false,false,false,false,"Sony Playstation 3 160GB System","https://m.media-amazon.com/images/I/91ep+mWIPYL._AC_UY218_.jpg"
"R3LAODGKRZHJK7","Reviewed in the United States on August 25, 2021",5,"Great Console","Came in great condition",true,1,5,"14","B003VUO6H4","playstation 3",false,0,"USD",0,0,0,3023,4.3,"https://www.amazon.com/dp/B003VUO6H4","12998.90",false,false,false,false,"Sony Playstation 3 160GB System","https://m.media-amazon.com/images/I/91ep+mWIPYL._AC_UY218_.jpg"
"R3OUPW8BD9BILX","Reviewed in the United States on August 20, 2021",1,"Defective","Item is defective",true,1,5,"14","B003VUO6H4","playstation 3",false,0,"USD",0,0,0,3023,4.3,"https://www.amazon.com/dp/B003VUO6H4","12998.90",false,false,false,false,"Sony Playstation 3 160GB System","https://m.media-amazon.com/images/I/91ep+mWIPYL._AC_UY218_.jpg"
"R19DP3G287YNRK","Reviewed in the United States on August 18, 2021",5,"😈","The reason why I chose this rating is because it builds up from the previous generation. I do like the unique mechanics of this. I don't recommend this altogether.",true,1,5,"14","B003VUO6H4","playstation 3",false,0,"USD",0,0,0,3023,4.3,"https://www.amazon.com/dp/B003VUO6H4","12998.90",false,false,false,false,"Sony Playstation 3 160GB System","https://m.media-amazon.com/images/I/91ep+mWIPYL._AC_UY218_.jpg"
"R1TG6NLIX2HYGR","Reviewed in the United States on August 16, 2021",4,"Goodbye","PlayStation isn’t what it used to be. But still durable.",true,1,5,"14","B003VUO6H4","playstation 3",false,0,"USD",0,0,0,3023,4.3,"https://www.amazon.com/dp/B003VUO6H4","12998.90",false,false,false,false,"Sony Playstation 3 160GB System","https://m.media-amazon.com/images/I/91ep+mWIPYL._AC_UY218_.jpg"
"R3VJRP9XT1MYL6","Reviewed in the United States on August 11, 2021",1,"Broke within 3 hrs of use","Complete garbage",true,1,5,"14","B003VUO6H4","playstation 3",false,0,"USD",0,0,0,3023,4.3,"https://www.amazon.com/dp/B003VUO6H4","12998.90",false,false,false,false,"Sony Playstation 3 160GB System","https://m.media-amazon.com/images/I/91ep+mWIPYL._AC_UY218_.jpg"
"R1DGE9YZD2EHP9","Reviewed in the United States on August 10, 2021",5,"FAST SHIPPING!","Was hesitant to get a used ps3 from amazon but this was a win came 3 days before the original delivery date and it was very well packed and everything is perfect , the only thing is the hdmi didn’t work but that’s alright because i got a bunch of those.. 5/5",true,1,5,"14","B003VUO6H4","playstation 3",false,0,"USD",0,0,0,3023,4.3,"https://www.amazon.com/dp/B003VUO6H4","12998.90",false,false,false,false,"Sony Playstation 3 160GB System","https://m.media-amazon.com/images/I/91ep+mWIPYL._AC_UY218_.jpg"
"R1OFW4B291WH4T","Reviewed in the United States on October 17, 2021",5,"Couldn't find a PS3 anywhere. Gamego, media reply. Iykwim","Seems to work great!Came w controller but I haven't tried it. Glad to be able to play my games again. Until I'm rich n can buy a PS5 lol. Amazon came through again",true,1,6,"15","B002I0J4VQ","playstation 3",false,0,"USD",0,0,0,1832,4.3,"https://www.amazon.com/dp/B002I0J4VQ","7877.60",false,false,false,false,"PlayStation 3 Slim 120GB (Old Model)","https://m.media-amazon.com/images/I/41+7ijf43jL._AC_UY218_.jpg"
"R34T22SHKY86DW","Reviewed in the United States on October 17, 2021",3,"Console HDD unwiped, controller totally busted","The console came in great condition cosmetically, and all wires needed were included. The HDD was unwiped, so the console came with a bunch of exercise and ab training videos (which would be a plus IG.)The controller was absolutely ruined on arrival. The housing was broken around the right joystick, and said joystick would stick in one direction, so it was unusable. I was wise enough to get some aftermarket controllers, but kindof bummed internally that my first party one was broken.",true,1,6,"15","B002I0J4VQ","playstation 3",false,0,"USD",0,0,0,1832,4.3,"https://www.amazon.com/dp/B002I0J4VQ","7877.60",false,false,false,false,"PlayStation 3 Slim 120GB (Old Model)","https://m.media-amazon.com/images/I/41+7ijf43jL._AC_UY218_.jpg"
"R1Z2SHUF3DY1VK","Reviewed in the United States on October 6, 2021",5,"Great System!","PS3 just wiped it off barley any scratches at all in amazing condition! Comes with every cable needed for plug and play. Great product with a great price! Will buy from again!",true,1,6,"15","B002I0J4VQ","playstation 3",false,0,"USD",0,0,0,1832,4.3,"https://www.amazon.com/dp/B002I0J4VQ","7877.60",false,false,false,false,"PlayStation 3 Slim 120GB (Old Model)","https://m.media-amazon.com/images/I/41+7ijf43jL._AC_UY218_.jpg"
"R12Y7GKQ16HFWQ","Reviewed in the United States on September 22, 2021",3,"Works great just not the best will satisfy your needs for getting the system","When I first started the system it would freeze up but I did the hard reset on the system and has been working without a hitch but if you don't knownhow to do that and it freezes it'll most likely make you frustrated like I wasbut if their like the system that I received do the hard reset if having any problems and you'll be just fine",true,1,6,"15","B002I0J4VQ","playstation 3",false,0,"USD",0,0,0,1832,4.3,"https://www.amazon.com/dp/B002I0J4VQ","7877.60",false,false,false,false,"PlayStation 3 Slim 120GB (Old Model)","https://m.media-amazon.com/images/I/41+7ijf43jL._AC_UY218_.jpg"
