"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R1EYO9R9B7MK57","Reviewed in the United States on October 7, 2021",5,"Works great","Bought for my husband and he loves it.",true,1,4,"13","B08LMTG2LL","playstation 5",false,0,"USD",0,0,0,674,4.2,"https://www.amazon.com/dp/B08LMTG2LL","2830.80",false,false,false,false,"Vertical Stand for Playstation 5 with Cooling Fan Charging Station for PS5 Digital Edition/Ultra HD Console with Controlle...","https://m.media-amazon.com/images/I/71DeGniixmL._AC_UY218_.jpg"
"RCS6W6KN3VJAW","Reviewed in the United States on September 16, 2021",1,"LOUD AS HELL!","Thought this was a nice buy, turns out it's a piece of garbage! Did not last 2 weeks and now the fans are screaming! Also USB ports can't be used with external hard drive! Basically just gives you a place to plug controller charging cable in. Spend a little more and buy something that works, and last more than 2 weeks!",true,1,4,"13","B08LMTG2LL","playstation 5",false,0,"USD",0,0,0,674,4.2,"https://www.amazon.com/dp/B08LMTG2LL","2830.80",false,false,false,false,"Vertical Stand for Playstation 5 with Cooling Fan Charging Station for PS5 Digital Edition/Ultra HD Console with Controlle...","https://m.media-amazon.com/images/I/71DeGniixmL._AC_UY218_.jpg"
"RVBW0D7VBZ99K","Reviewed in the United States on September 3, 2021",5,"The usb port on the front is used by the fan so it takes up an high speed part when you use it.","I dislike the amount of room it takes but I like the features so it’s not really a dislike",true,1,4,"13","B08LMTG2LL","playstation 5",false,0,"USD",0,0,0,674,4.2,"https://www.amazon.com/dp/B08LMTG2LL","2830.80",false,false,false,false,"Vertical Stand for Playstation 5 with Cooling Fan Charging Station for PS5 Digital Edition/Ultra HD Console with Controlle...","https://m.media-amazon.com/images/I/71DeGniixmL._AC_UY218_.jpg"
"R1T2JZ8P2IGNU0","Reviewed in the United States on August 26, 2021",1,"Stopped charging controllers after 3 months","It worked great for a while but stopped charging out of both ports after 3 months. Had to replace.",true,1,4,"13","B08LMTG2LL","playstation 5",false,0,"USD",0,0,0,674,4.2,"https://www.amazon.com/dp/B08LMTG2LL","2830.80",false,false,false,false,"Vertical Stand for Playstation 5 with Cooling Fan Charging Station for PS5 Digital Edition/Ultra HD Console with Controlle...","https://m.media-amazon.com/images/I/71DeGniixmL._AC_UY218_.jpg"
"R11I6LM0MVK3D7","Reviewed in the United States on August 24, 2021",3,"Best in class","UPDATE: FAN STARTS UP SUPER LOUD EVERY TIME NOW!!!I am really satisfied with this product. Keeps the PS5 cool and charger 2 controller on the stand and multiple other PS5 and PS4 controllers via USB hubs. I have nothing bad to say about this product. 5 stars all day.",true,1,4,"13","B08LMTG2LL","playstation 5",false,0,"USD",0,0,0,674,4.2,"https://www.amazon.com/dp/B08LMTG2LL","2830.80",false,false,false,false,"Vertical Stand for Playstation 5 with Cooling Fan Charging Station for PS5 Digital Edition/Ultra HD Console with Controlle...","https://m.media-amazon.com/images/I/71DeGniixmL._AC_UY218_.jpg"
"R2AHNI9R44H56U","Reviewed in the United States on July 26, 2021",1,"Doesn't charge controllers","Everything works as advertised except for the controller charging ports. The light on the stand with turn red for about 2 seconds then change blue while the controller doesn't charge at all. You can tell because the controller will have a amber color when it is charging and the controller doesn't light up at all when placed on the charging ports",true,1,4,"13","B08LMTG2LL","playstation 5",false,0,"USD",0,0,0,674,4.2,"https://www.amazon.com/dp/B08LMTG2LL","2830.80",false,false,false,false,"Vertical Stand for Playstation 5 with Cooling Fan Charging Station for PS5 Digital Edition/Ultra HD Console with Controlle...","https://m.media-amazon.com/images/I/71DeGniixmL._AC_UY218_.jpg"
"R1WL664HL45XEV","Reviewed in the United States on July 11, 2021",5,"Great value for the money!","It works perfectly fine and it helps keep your PS5 cool and standing vertically without having to use the thing that comes with the PS5 in order to have it stand vertically.",true,1,4,"13","B08LMTG2LL","playstation 5",false,0,"USD",0,0,0,674,4.2,"https://www.amazon.com/dp/B08LMTG2LL","2830.80",false,false,false,false,"Vertical Stand for Playstation 5 with Cooling Fan Charging Station for PS5 Digital Edition/Ultra HD Console with Controlle...","https://m.media-amazon.com/images/I/71DeGniixmL._AC_UY218_.jpg"
"R19JWS03YM59UH","Reviewed in the United States on June 28, 2021",1,"Hmmmmm","Pros : does a good job and supporting the ps5, while looking somone coolCons: appears to be made of avery thin plastic shell, and one of charging ports broke after 2 uses, while the other takes 12 to charge a controller (with the ps5 on)",true,1,4,"13","B08LMTG2LL","playstation 5",false,0,"USD",0,0,0,674,4.2,"https://www.amazon.com/dp/B08LMTG2LL","2830.80",false,false,false,false,"Vertical Stand for Playstation 5 with Cooling Fan Charging Station for PS5 Digital Edition/Ultra HD Console with Controlle...","https://m.media-amazon.com/images/I/71DeGniixmL._AC_UY218_.jpg"
"R1O4X9O2ISXP55","Reviewed in the United States on June 23, 2021",1,"Stopped working","Was really enjoying this product until it stopped charging my controllers. Neither spot is working and won’t charge",true,1,4,"13","B08LMTG2LL","playstation 5",false,0,"USD",0,0,0,674,4.2,"https://www.amazon.com/dp/B08LMTG2LL","2830.80",false,false,false,false,"Vertical Stand for Playstation 5 with Cooling Fan Charging Station for PS5 Digital Edition/Ultra HD Console with Controlle...","https://m.media-amazon.com/images/I/71DeGniixmL._AC_UY218_.jpg"
"R2NT5S3OBWGLC7","Reviewed in the United States on June 20, 2021",4,"Fans eventually gave out, one charger was non-functional upon arrival","The media could not be loaded. It was a fairly OK cooler for three months. I run it almost all day, every day, six hours at a time. It gave out recently though the USB ports still work which are the main function for me.",true,1,4,"13","B08LMTG2LL","playstation 5",false,0,"USD",0,0,0,674,4.2,"https://www.amazon.com/dp/B08LMTG2LL","2830.80",false,false,false,false,"Vertical Stand for Playstation 5 with Cooling Fan Charging Station for PS5 Digital Edition/Ultra HD Console with Controlle...","https://m.media-amazon.com/images/I/71DeGniixmL._AC_UY218_.jpg"
"R236KYQP7QSPQS","Reviewed in the United States on October 22, 2021",5,"Great Product!!!!","Product works great.",true,1,5,"14","B0922VG48L","playstation 5",false,0,"USD",0,0,0,23,4.1,"https://www.amazon.com/dp/B0922VG48L","94.30",false,false,false,false,"PS5 Vertical Cooling Stand for PS5 Digital Edition/Ultra HD Console | PlayStation 5 Console Charging Station Dock with PS5...","https://m.media-amazon.com/images/I/71SUS60ncDL._AC_UY218_.jpg"
"R2ND4ZEYDQQC1C","Reviewed in the United States on October 8, 2021",5,"Legit, High Quality, Charging Function A+","This dock is epic! Really high quality, I love the charging system, it uses these small usb c pieces that you put in the controller charging port, and then it will charge when you put the controller down. The fan isn’t too loud, headphone stand is a nice touch, it screws to the bottom of the PlayStation so it stays in place. 100% love it!",true,1,5,"14","B0922VG48L","playstation 5",false,0,"USD",0,0,0,23,4.1,"https://www.amazon.com/dp/B0922VG48L","94.30",false,false,false,false,"PS5 Vertical Cooling Stand for PS5 Digital Edition/Ultra HD Console | PlayStation 5 Console Charging Station Dock with PS5...","https://m.media-amazon.com/images/I/71SUS60ncDL._AC_UY218_.jpg"
"R1735M3JPHIN1H","Reviewed in the United States on August 30, 2021",5,"Would definitely recommend","I bought it for my husband and he loves it!",true,1,5,"14","B0922VG48L","playstation 5",false,0,"USD",0,0,0,23,4.1,"https://www.amazon.com/dp/B0922VG48L","94.30",false,false,false,false,"PS5 Vertical Cooling Stand for PS5 Digital Edition/Ultra HD Console | PlayStation 5 Console Charging Station Dock with PS5...","https://m.media-amazon.com/images/I/71SUS60ncDL._AC_UY218_.jpg"
"R26JVK5T3O1LIQ","Reviewed in the United States on August 24, 2021",2,"It is just ok.","Does not charge the headphones. I’ve left them plugged in for several days and they’re still not working. I charge them on my laptop and they work just fine. The cooling system is adequate. Unit still heat up pretty good and my entire room gets hot.",true,1,5,"14","B0922VG48L","playstation 5",false,0,"USD",0,0,0,23,4.1,"https://www.amazon.com/dp/B0922VG48L","94.30",false,false,false,false,"PS5 Vertical Cooling Stand for PS5 Digital Edition/Ultra HD Console | PlayStation 5 Console Charging Station Dock with PS5...","https://m.media-amazon.com/images/I/71SUS60ncDL._AC_UY218_.jpg"
"R1644JKYGQ98RD","Reviewed in the United States on July 27, 2021",5,"Helps stay organized","I was finally able to get a ps5 and thanks to this stand I have been able to keep it from heating too much, charge my controller and stay organized. Usually I end up having all my games every where cluttered up but thanks to this stand I have been able to keep them all together in on place neatly organized and when ever I am not using the controller I dock it too",true,1,5,"14","B0922VG48L","playstation 5",false,0,"USD",0,0,0,23,4.1,"https://www.amazon.com/dp/B0922VG48L","94.30",false,false,false,false,"PS5 Vertical Cooling Stand for PS5 Digital Edition/Ultra HD Console | PlayStation 5 Console Charging Station Dock with PS5...","https://m.media-amazon.com/images/I/71SUS60ncDL._AC_UY218_.jpg"
"R174GX96SKPUP6","Reviewed in the United States on July 7, 2021",4,"Good product but fans a little louder than expected","Good stand and fans but the. Fans are a little loude ut you can't hear th if you have a ​head set good product I recommend.",true,1,5,"14","B0922VG48L","playstation 5",false,0,"USD",0,0,0,23,4.1,"https://www.amazon.com/dp/B0922VG48L","94.30",false,false,false,false,"PS5 Vertical Cooling Stand for PS5 Digital Edition/Ultra HD Console | PlayStation 5 Console Charging Station Dock with PS5...","https://m.media-amazon.com/images/I/71SUS60ncDL._AC_UY218_.jpg"
"R3N4079SEVF54O","Reviewed in the United States on May 25, 2021",5,"Fast delivery","True to description! I can organize the area and make it look neat. Fast delivery it arrived in 2 days.",true,1,5,"14","B0922VG48L","playstation 5",false,0,"USD",0,0,0,23,4.1,"https://www.amazon.com/dp/B0922VG48L","94.30",false,false,false,false,"PS5 Vertical Cooling Stand for PS5 Digital Edition/Ultra HD Console | PlayStation 5 Console Charging Station Dock with PS5...","https://m.media-amazon.com/images/I/71SUS60ncDL._AC_UY218_.jpg"
"R3NCXFJKJZQTT3","Reviewed in the United States on October 21, 2021",5,"Love madden","The game has its flaws everybody probably already wrote about those. I play franchise and after the first update they fixes the scoring problem so for me it’s still a darn good game.",true,1,7,"16","B096NGLW78","playstation 5",true,49.99,"USD",69.99,20,28.58,295,4.4,"https://www.amazon.com/dp/B096NGLW78","1298.00",false,false,false,false,"Madden NFL 22 - PlayStation 5","https://m.media-amazon.com/images/I/51hS3LBHdiS._AC_UY218_.jpg"
"R13ACIGRQAQB42","Reviewed in the United States on October 14, 2021",1,"Not worth a penny.","Game is broken beyond belief. Don't believe me: search on YouTube for 10 seconds and see. Returned for full refund. Shame on EA.",true,1,7,"16","B096NGLW78","playstation 5",true,49.99,"USD",69.99,20,28.58,295,4.4,"https://www.amazon.com/dp/B096NGLW78","1298.00",false,false,false,false,"Madden NFL 22 - PlayStation 5","https://m.media-amazon.com/images/I/51hS3LBHdiS._AC_UY218_.jpg"
"R3L0FTM0OVUS5F","Reviewed in the United States on October 13, 2021",1,"Buggy Money Grab","This game should be a textbook example of why no one should get exclusive rights to IP. Beyond steadily increasing prices on the game, the entire thing is to push you into Ultimate Team, where you’ll need to spend significant money to stay competitive. The servers are crap, and the game is rife with bugs (ie counters don’t work cuz the QB runs into shifting linemen). There are limited time events to get free players but the game crashes and server outages will handicap your ability to take advantage of them. If you complain about the poor quality of their service, they will copy paste a detailed cop out blaming your internet connection, even if you provide screenshots showing it’s on their end. Buy the game used from someone who has given up on this 💩, and don’t buy anything in game if you NEED a fix",true,1,7,"16","B096NGLW78","playstation 5",true,49.99,"USD",69.99,20,28.58,295,4.4,"https://www.amazon.com/dp/B096NGLW78","1298.00",false,false,false,false,"Madden NFL 22 - PlayStation 5","https://m.media-amazon.com/images/I/51hS3LBHdiS._AC_UY218_.jpg"
"R12VW33K1WBNWJ","Reviewed in the United States on October 9, 2021",1,"Shame","Returned to Madden after 17 years. (Yes, seriously.) What was once a great franchise is now a shell of itself with a game engine called Frostbite that is long in the tooth. I found gameplay to be super awkward. Running was near impossible even on Rookie mode. Interceptions by the CPU felt very forced at times. At times it felt impossible to defend against the pass. Commentating was exhausting. What happened to fun gameplay? I guess ultimate team ruined this once great franchise.Visually it was beautiful on the PS5 and my new 4K TV. But fun it certainly was not. Hopefully the NFL will allow for competition or Madden will actually start to make an effort on gameplay once again. Shame.",true,1,7,"16","B096NGLW78","playstation 5",true,49.99,"USD",69.99,20,28.58,295,4.4,"https://www.amazon.com/dp/B096NGLW78","1298.00",false,false,false,false,"Madden NFL 22 - PlayStation 5","https://m.media-amazon.com/images/I/51hS3LBHdiS._AC_UY218_.jpg"
"RSVLLFEZ2SBSH","Reviewed in the United States on October 6, 2021",5,"Madden22","Awesome graphics and good gameplay.Still playing first franchise season and fun gaming experience.Ultimate Team I worked team to a 88 overall and amazing graphics with PS5 console.Online gaming is the best balanced gaming yet.Thinking lock on any position offense or defense.Smart New features like Next Generation and have good gameplay and worth the money.Recommend for anyone who likes any Madden played. Thanks Amazon for great Madden22!Your friendJeffrey Jade Robert Schultheis",true,1,7,"16","B096NGLW78","playstation 5",true,49.99,"USD",69.99,20,28.58,295,4.4,"https://www.amazon.com/dp/B096NGLW78","1298.00",false,false,false,false,"Madden NFL 22 - PlayStation 5","https://m.media-amazon.com/images/I/51hS3LBHdiS._AC_UY218_.jpg"
"R2T86XRIZ3B1FK","Reviewed in the United States on October 5, 2021",1,"Returned game","Last bought madden in 18. Usually just play franchise mode so no great need to get it every year. I thought I'd get it now for ps5... It has to be just as good, if not better... right? I was blown away by how unplayable this is. The bugs are so bad you can barely call it a football game. Gameplay is so far away from reality it's like fortnite made a football game. Some examples:- You thought you won a regular season franchise game? Nope—bug says you lost 30-0 and all your stats from the game are deleted.- You thought you were tackled to the ground? Nope—bug says you can get back up and run again.- You thought throwing to an open receiver in the endzone was a good idea? Nope—bug says it might hit off of him, travel 5 yards to a defender, have him catch it, and boom the camera angle suddenly changes to midfield (despite everyone still being near the end zone).- You need to punt the ball? Nope, just kick it into the end zone and you might get a touchdown.- You thought you're running zone coverage on defense? Nope—bug says one of your defenders might just stop somewhere in the field to leave the receiver wide open. Same goes for your receiver running routes because they might just randomly stop for a second.Plenty of more bugs out there. You can watch all of these bugs on youtube as well. Why wait for patches to a game EA might not even fix? I'd only recommend buying it so you can return it to send a message to EA.",true,1,7,"16","B096NGLW78","playstation 5",true,49.99,"USD",69.99,20,28.58,295,4.4,"https://www.amazon.com/dp/B096NGLW78","1298.00",false,false,false,false,"Madden NFL 22 - PlayStation 5","https://m.media-amazon.com/images/I/51hS3LBHdiS._AC_UY218_.jpg"
"R1S43UEZTJDB0D","Reviewed in the United States on September 29, 2021",3,"Not a huge fan of gameplay","Very awkward gameplay, graphics on crowd and stadiums definitely better but ai is frustrating.Celebrate after any good play is also silly. Tackling is another frustrating area that maybe one day Madden will address.",true,1,7,"16","B096NGLW78","playstation 5",true,49.99,"USD",69.99,20,28.58,295,4.4,"https://www.amazon.com/dp/B096NGLW78","1298.00",false,false,false,false,"Madden NFL 22 - PlayStation 5","https://m.media-amazon.com/images/I/51hS3LBHdiS._AC_UY218_.jpg"
"R2WZHEMCPY5YQ1","Reviewed in the United States on September 25, 2021",3,"Beautiful…but full of bugs. :-(","The game looks fantastic on PS5. The problem is that it freezes and then crashes way too much. Very frustrating.",true,1,7,"16","B096NGLW78","playstation 5",true,49.99,"USD",69.99,20,28.58,295,4.4,"https://www.amazon.com/dp/B096NGLW78","1298.00",false,false,false,false,"Madden NFL 22 - PlayStation 5","https://m.media-amazon.com/images/I/51hS3LBHdiS._AC_UY218_.jpg"
"RSOGX9AI46IX8","Reviewed in the United States on September 23, 2021",5,"Fun","Good graphics and a lot of fun.",true,1,7,"16","B096NGLW78","playstation 5",true,49.99,"USD",69.99,20,28.58,295,4.4,"https://www.amazon.com/dp/B096NGLW78","1298.00",false,false,false,false,"Madden NFL 22 - PlayStation 5","https://m.media-amazon.com/images/I/51hS3LBHdiS._AC_UY218_.jpg"
"R13HNJ47QXKQ30","Reviewed in the United States on September 20, 2021",3,"About the same game","I haven’t bought Madden in three years and it really doesn’t feel any different. The in game announcers honestly are just bad. Sometimes what they’re saying is situationally appropriate but other times it makes no sense.Talking about hot it’s 3rd and long at the end of the game when you’re kneeling to kill the clock for instance. They repeat themselves often. If they’re in the middle of a long clip they just keep talking no matter what’s happening in the game. Ive a baseball game from 2014 and the announcers on that will interrupt the color person to give play by play. Just overall disappointing considering.",true,1,7,"16","B096NGLW78","playstation 5",true,49.99,"USD",69.99,20,28.58,295,4.4,"https://www.amazon.com/dp/B096NGLW78","1298.00",false,false,false,false,"Madden NFL 22 - PlayStation 5","https://m.media-amazon.com/images/I/51hS3LBHdiS._AC_UY218_.jpg"
"R2BEDJKY0KWRND","Reviewed in the United States on October 21, 2021",2,"Controller broken/packaged like garbage/decent PS4","When I first got the package I was amazed how horribly the PS4, controller, and cables were wrapped. Big box with 2 sheets of packing so the unit obviously bounced around a lot. The PS4 slim itself doesn’t have many cosmetic issues, but the USB ports have corrosion. When turned on, it says there is too many USB connections. The controller looked like someone found it in the garbage. The power port on the front is broken and you can clearly see the chip damaged.",true,1,8,"17","B071CV8CG2","playstation 5",false,509,"USD",0,0,0,13690,4.8,"https://www.amazon.com/dp/B071CV8CG2","65712.00",false,false,true,false,"PlayStation 4 Slim 1TB Console","https://m.media-amazon.com/images/I/61n-yWHcmSS._AC_UY218_.jpg"
"R2X09VZSHJ8KHC","Reviewed in the United States on October 20, 2021",4,"Good","Works good.only issue is that it gets really hot.i have to point a fan at it to keep it from overheating",true,1,8,"17","B071CV8CG2","playstation 5",false,509,"USD",0,0,0,13690,4.8,"https://www.amazon.com/dp/B071CV8CG2","65712.00",false,false,true,false,"PlayStation 4 Slim 1TB Console","https://m.media-amazon.com/images/I/61n-yWHcmSS._AC_UY218_.jpg"
"RMRUVFZFUN2I7","Reviewed in the United States on October 13, 2021",5,"Best console ever!","I bought this three months ago brand new and it is fantastic. The graphics are gorgeous. I enjoyed playing Far Cry 5, Red dead redemption 2 and the hunter call of the wild. I highly recommend this product to anyone.",true,1,8,"17","B071CV8CG2","playstation 5",false,509,"USD",0,0,0,13690,4.8,"https://www.amazon.com/dp/B071CV8CG2","65712.00",false,false,true,false,"PlayStation 4 Slim 1TB Console","https://m.media-amazon.com/images/I/61n-yWHcmSS._AC_UY218_.jpg"
"R15U7U8TVIKQ9X","Reviewed in the United States on October 11, 2021",3,"It was great","It was great Haven’t even had this thing for a year and it’s no longer working it has completely shut down I don’t know if I accidentally ordered a refurbished one or what but apparently it’s too late to return it",true,1,8,"17","B071CV8CG2","playstation 5",false,509,"USD",0,0,0,13690,4.8,"https://www.amazon.com/dp/B071CV8CG2","65712.00",false,false,true,false,"PlayStation 4 Slim 1TB Console","https://m.media-amazon.com/images/I/61n-yWHcmSS._AC_UY218_.jpg"
"RAGA6BXVP86MH","Reviewed in the United States on October 10, 2021",1,"I was duped","I bought my ps4 quite a while ago and will NOT be purchasing one again, nor will I purchase products related to it. I was tricked. I bought my ps4 only to find out that it came from a foreign country and the software is just different enough that none of the dlc works. I paid for the dlc to Fallout 4 and it simply won't install after download. Contacted Sony, they didn't care. Contacted Amazon, got the same result. So I'm stuck with a $280 junk console that I can't add anything to. Also, I bought Fallout 4 at the same time and until now it said nothing about it being an imported version. Amazon lies and rips off customers. So unless you live in South America, don't waste your money. Total bs.",true,1,8,"17","B071CV8CG2","playstation 5",false,509,"USD",0,0,0,13690,4.8,"https://www.amazon.com/dp/B071CV8CG2","65712.00",false,false,true,false,"PlayStation 4 Slim 1TB Console","https://m.media-amazon.com/images/I/61n-yWHcmSS._AC_UY218_.jpg"
