"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R23KVPDDIJUZHO","Reviewed in the United States on February 21, 2021",5,"Great gaming headset","Kids have not complained at all about this headset.The wire did eventually break, but that's more kids fault than the headsets. So much so that bought a second pair.",true,1,4,"14","B0748K7JW6","corsair void",false,0,"USD",0,0,0,2232,4.3,"https://www.amazon.com/dp/B0748K7JW6","9597.60",false,false,false,false,"CORSAIR Void Pro RGB USB Gaming Headset - Dolby 7.1 Surround Sound Headphones for PC - Discord Certified - 50mm Drivers - ...","https://m.media-amazon.com/images/I/61ZJ2meSD-L._AC_UY218_.jpg"
"R1P0BV1Q9T4WP6","Reviewed in the United States on February 15, 2021",5,"Not for xbox","Would not hook up to Xbox all of that was not identified prior to purchase",true,1,4,"14","B0748K7JW6","corsair void",false,0,"USD",0,0,0,2232,4.3,"https://www.amazon.com/dp/B0748K7JW6","9597.60",false,false,false,false,"CORSAIR Void Pro RGB USB Gaming Headset - Dolby 7.1 Surround Sound Headphones for PC - Discord Certified - 50mm Drivers - ...","https://m.media-amazon.com/images/I/61ZJ2meSD-L._AC_UY218_.jpg"
"cr-translate--789788573",,,"","",false,1,7,"17","B07Y2MJRW6","corsair void",false,168.49,"USD",0,0,0,2233,4.4,"https://www.amazon.com/dp/B07Y2MJRW6","9825.20",false,false,false,false,"Corsair VOID ELITE RGB Wireless Gaming Headset (7.1 Surround Sound, Low Latency 2.4 GHz Wireless, 40ft Wireless Range, Cus...","https://m.media-amazon.com/images/I/6143eSGnCVL._AC_UY218_.jpg"
"R2WAXE7SQ57U0H","Reviewed in Germany on October 21, 2021",,"Schrott","Mikrofon an der PS4 so leise dass man kaum gehört wird, reichweite bis zum Verbindungsabbruch etwa 2 meter.... herzlichen Glückwunsch zur verschwendung aller Resourcen die für die Herstellung dieses Headsets verwendet wurden.",true,1,7,"17","B07Y2MJRW6","corsair void",false,168.49,"USD",0,0,0,2233,4.4,"https://www.amazon.com/dp/B07Y2MJRW6","9825.20",false,false,false,false,"Corsair VOID ELITE RGB Wireless Gaming Headset (7.1 Surround Sound, Low Latency 2.4 GHz Wireless, 40ft Wireless Range, Cus...","https://m.media-amazon.com/images/I/6143eSGnCVL._AC_UY218_.jpg"
"R2U6RO8VPJRFXJ","Reviewed in Germany on October 20, 2021",,"Sehr zu empfehlen","Nach langer Zeit mit kabelgebundenem Headset habe ich mich endlich für ein wireless Headset entschieden.Es ist bequem, wenn auch schwerer als erwartet. Hat eine super Tonqualität und die Verbindung mit dem Computer geht sehr einfach.Im Allgemeinen kann ich das Headset nur empfehlen:)",true,1,7,"17","B07Y2MJRW6","corsair void",false,168.49,"USD",0,0,0,2233,4.4,"https://www.amazon.com/dp/B07Y2MJRW6","9825.20",false,false,false,false,"Corsair VOID ELITE RGB Wireless Gaming Headset (7.1 Surround Sound, Low Latency 2.4 GHz Wireless, 40ft Wireless Range, Cus...","https://m.media-amazon.com/images/I/6143eSGnCVL._AC_UY218_.jpg"
"R129UFK69DG79C","Reviewed in the United Kingdom on October 20, 2021",,"Quality, comfy headset","Mostly a good review here, but the default options out of the box are not described well by iCue...The voice notifications are volume 105% so deafen with little effort...The unit also seems to beep randomly during playback like a low battery beep but it can be on charge, think there are some bugs in the firm/software causing that...Otherwise its a great headset, clear mic and great sound.Surround sound works really well, extreamly immersive with the right audio source.Battery life is reasonable, I get about two days (5-6 hours each) of use before it requires charging again...Overall, I recommend, but I hope you like odd qwerks here and there... :)",true,1,7,"17","B07Y2MJRW6","corsair void",false,168.49,"USD",0,0,0,2233,4.4,"https://www.amazon.com/dp/B07Y2MJRW6","9825.20",false,false,false,false,"Corsair VOID ELITE RGB Wireless Gaming Headset (7.1 Surround Sound, Low Latency 2.4 GHz Wireless, 40ft Wireless Range, Cus...","https://m.media-amazon.com/images/I/6143eSGnCVL._AC_UY218_.jpg"
"RWQTSGNZ0GUL8","Reviewed in the United Kingdom on October 14, 2021",,"Really good, I like it so much","Nice sound and you can charge it while use it.",true,1,7,"17","B07Y2MJRW6","corsair void",false,168.49,"USD",0,0,0,2233,4.4,"https://www.amazon.com/dp/B07Y2MJRW6","9825.20",false,false,false,false,"Corsair VOID ELITE RGB Wireless Gaming Headset (7.1 Surround Sound, Low Latency 2.4 GHz Wireless, 40ft Wireless Range, Cus...","https://m.media-amazon.com/images/I/6143eSGnCVL._AC_UY218_.jpg"
"R2J3VY816B7LVA","Reviewed in Spain on October 11, 2021",,"Micro deficiente","El micrófono especialmente para COD, no hay manera de subir el volumen como deseado.Están bien, suena normal para pc, ps4 no lo recomiendo. La batería bien. Icue para regular leds y actualizaciones bien.Recomiendo la compra.",true,1,7,"17","B07Y2MJRW6","corsair void",false,168.49,"USD",0,0,0,2233,4.4,"https://www.amazon.com/dp/B07Y2MJRW6","9825.20",false,false,false,false,"Corsair VOID ELITE RGB Wireless Gaming Headset (7.1 Surround Sound, Low Latency 2.4 GHz Wireless, 40ft Wireless Range, Cus...","https://m.media-amazon.com/images/I/6143eSGnCVL._AC_UY218_.jpg"
"RUDQFYKZX2B8W","Reviewed in the United Kingdom on October 10, 2021",,"Worst headset I've ever owned","The mic is horribly quiet and muffled, the best you can do is put it basically inside your mouth, and then you get a ton of pops. You can only tell what battery is remaining by opening iCue, which is not at all user friendly. Ear pieces are a weird shape and don't feel great compared to standard oval cups. Head band doesn't fit snugly, feels very loose. After updating the firmware immediately after setting the headset up, the EQ and surround sound features stopped working.Edit: I decided to give them another go before returning them. Figured I'd see if I could fix the quiet/muffled mic with Equalizer APO. Didn't get that far because when switching between my previous HyperX headset and this one, I really noticed how awful the sound quality was... and I picked up my last headset for about half the price.I'm not going to consider Corsair when it comes to audio again. Go HyperX.",true,1,7,"17","B07Y2MJRW6","corsair void",false,168.49,"USD",0,0,0,2233,4.4,"https://www.amazon.com/dp/B07Y2MJRW6","9825.20",false,false,false,false,"Corsair VOID ELITE RGB Wireless Gaming Headset (7.1 Surround Sound, Low Latency 2.4 GHz Wireless, 40ft Wireless Range, Cus...","https://m.media-amazon.com/images/I/6143eSGnCVL._AC_UY218_.jpg"
"R19MDVRKB2QWSU","Reviewed in Germany on October 8, 2021",,"Müll","Keine 5m ausm Zimmer, schon kein empfang, microfon ist sehr sehr leise, obwohl es alles auf voll eingestellt ist, noch hinzu hört man ein Rauschen und die anderen wie im Discord Fragen einen, was man da mach, da es öfter knack Geräusche macht.. Geht definitiv zurück..",true,1,7,"17","B07Y2MJRW6","corsair void",false,168.49,"USD",0,0,0,2233,4.4,"https://www.amazon.com/dp/B07Y2MJRW6","9825.20",false,false,false,false,"Corsair VOID ELITE RGB Wireless Gaming Headset (7.1 Surround Sound, Low Latency 2.4 GHz Wireless, 40ft Wireless Range, Cus...","https://m.media-amazon.com/images/I/6143eSGnCVL._AC_UY218_.jpg"
"RQ6AEIKWOHVFO","Reviewed in Spain on October 8, 2021",,"Muy buenos en todos los sentidos","Auriculares de muy buena calidad, el sonido es espectacular y el audio también.",true,1,7,"17","B07Y2MJRW6","corsair void",false,168.49,"USD",0,0,0,2233,4.4,"https://www.amazon.com/dp/B07Y2MJRW6","9825.20",false,false,false,false,"Corsair VOID ELITE RGB Wireless Gaming Headset (7.1 Surround Sound, Low Latency 2.4 GHz Wireless, 40ft Wireless Range, Cus...","https://m.media-amazon.com/images/I/6143eSGnCVL._AC_UY218_.jpg"
"R3A1502AR7P8ES","Reviewed in Germany on October 6, 2021",,"Mein Lieblings PC Headset","Bin beruflich Veranstaltungstechniker und habe sicher 5 andere Headsets über 300€ zurück geschickt.Der Sound ist ohne den EQ zu bemühen schon sehr gut, es macht Spaß Musik damit zu hören egal ob Rock, DnB oder Klaviermusik, das VOID hat genug aber nicht überbetonte Hohen, natürliche Mitten und einen knackigen Bass.Das Mikrofon klingt voller als bei allen anderen getesteten Headset (Inklusive teurer Corsair Modelle) deutlich schlechter. Die klangen alle dünn und ""blechern"", das Void hat auch einen guten Anteil an unteren Mitten die mich wie ein Mensch klingen lassen und das ohne merkbares Delayin Discord, TS oder Zoom.Die Hardware Mute-taste auf der Seite finde ich viel besser als Hochklappen zum Muten.Fazit: Super Headset ich bin entsetzt dass ich für diesen Preis eine besser Performance als bei den 300€ Headsets bekomme. Hätte ich das mal gewusst hätte ich nicht 5 Pakete wieder auf die Post bringen müssen...",true,1,7,"17","B07Y2MJRW6","corsair void",false,168.49,"USD",0,0,0,2233,4.4,"https://www.amazon.com/dp/B07Y2MJRW6","9825.20",false,false,false,false,"Corsair VOID ELITE RGB Wireless Gaming Headset (7.1 Surround Sound, Low Latency 2.4 GHz Wireless, 40ft Wireless Range, Cus...","https://m.media-amazon.com/images/I/6143eSGnCVL._AC_UY218_.jpg"
"R2AFBQCWZ7L0YT","Reviewed in Germany on October 5, 2021",,"Gut","Gute Qualität vom Klang als auch von der Verarbeitung. Ist etwas schwer",true,1,7,"17","B07Y2MJRW6","corsair void",false,168.49,"USD",0,0,0,2233,4.4,"https://www.amazon.com/dp/B07Y2MJRW6","9825.20",false,false,false,false,"Corsair VOID ELITE RGB Wireless Gaming Headset (7.1 Surround Sound, Low Latency 2.4 GHz Wireless, 40ft Wireless Range, Cus...","https://m.media-amazon.com/images/I/6143eSGnCVL._AC_UY218_.jpg"
"cr-translate--600532680",,,"","",false,1,9,"19","B074WGJ2MB","corsair void",false,0,"USD",0,0,0,387,4.3,"https://www.amazon.com/dp/B074WGJ2MB","1664.10",false,false,false,false,"CORSAIR VOID PRO RGB SE Wireless Gaming Headset for PC (CA-9011150-NA) - Yellow","https://m.media-amazon.com/images/I/71BHWUnL-aL._AC_UY218_.jpg"
"RFWM6PLGT3ZIZ","Reviewed in the United States on June 15, 2021",2,"They don't last","I've had this headset for almost 2 months and it is already having problem charging.",true,1,9,"19","B074WGJ2MB","corsair void",false,0,"USD",0,0,0,387,4.3,"https://www.amazon.com/dp/B074WGJ2MB","1664.10",false,false,false,false,"CORSAIR VOID PRO RGB SE Wireless Gaming Headset for PC (CA-9011150-NA) - Yellow","https://m.media-amazon.com/images/I/71BHWUnL-aL._AC_UY218_.jpg"
"R19FULQG8E9Z9U","Reviewed in the United States on June 10, 2021",1,"Lmao elit inside pro version","Corsair should go back to when they used to make really good headphone like the reall pro version not only pro name and inside they put eliteBecause this pro version doesn’t sound like pro version its more like elite version",true,1,9,"19","B074WGJ2MB","corsair void",false,0,"USD",0,0,0,387,4.3,"https://www.amazon.com/dp/B074WGJ2MB","1664.10",false,false,false,false,"CORSAIR VOID PRO RGB SE Wireless Gaming Headset for PC (CA-9011150-NA) - Yellow","https://m.media-amazon.com/images/I/71BHWUnL-aL._AC_UY218_.jpg"
"R2BOJXQAW207H4","Reviewed in the United States on May 24, 2021",5,"Excellent!!!","Exceptional performance!The best gsming headset i have ever owned.",true,1,9,"19","B074WGJ2MB","corsair void",false,0,"USD",0,0,0,387,4.3,"https://www.amazon.com/dp/B074WGJ2MB","1664.10",false,false,false,false,"CORSAIR VOID PRO RGB SE Wireless Gaming Headset for PC (CA-9011150-NA) - Yellow","https://m.media-amazon.com/images/I/71BHWUnL-aL._AC_UY218_.jpg"
"R21U9OGUETYHFP","Reviewed in the United States on May 15, 2021",4,"You can do better","These while looking nice are terrible sounding headset. My son has a pair he's been using for quite some time and the ones I purchased have only glitched twice so they seem to be fairly well put together. It's just sound quality is bad and also they for some reason want to fall off the back of your head. It's a looks over function issue i think.",true,1,9,"19","B074WGJ2MB","corsair void",false,0,"USD",0,0,0,387,4.3,"https://www.amazon.com/dp/B074WGJ2MB","1664.10",false,false,false,false,"CORSAIR VOID PRO RGB SE Wireless Gaming Headset for PC (CA-9011150-NA) - Yellow","https://m.media-amazon.com/images/I/71BHWUnL-aL._AC_UY218_.jpg"
"R2QA5C187CRSTN","Reviewed in the United States on May 13, 2021",2,"It’s okay","Eh it’s okay, not the most comfortable and sound is iffy",true,1,9,"19","B074WGJ2MB","corsair void",false,0,"USD",0,0,0,387,4.3,"https://www.amazon.com/dp/B074WGJ2MB","1664.10",false,false,false,false,"CORSAIR VOID PRO RGB SE Wireless Gaming Headset for PC (CA-9011150-NA) - Yellow","https://m.media-amazon.com/images/I/71BHWUnL-aL._AC_UY218_.jpg"
"RBWDQZANBPZTC","Reviewed in the United States on April 11, 2021",5,"My headset of choice.","As a person who has an industrial ear piercing, headsets usually make my ear sore after some time of use, but not these. The speakers actually cup around my ears so there's no pressure on them at all. sound quality is nice and crisp, and the mic is pretty decent as well. I will say that if you want to save some money you can get the standard edition instead, the only difference is color and the included usb base.One last thing: with regular RGB lighting effects this thing goes for about 16 hours, obviously you can turn that off in icue but I'd just recommend charging it after every use or just leave it wired.",true,1,9,"19","B074WGJ2MB","corsair void",false,0,"USD",0,0,0,387,4.3,"https://www.amazon.com/dp/B074WGJ2MB","1664.10",false,false,false,false,"CORSAIR VOID PRO RGB SE Wireless Gaming Headset for PC (CA-9011150-NA) - Yellow","https://m.media-amazon.com/images/I/71BHWUnL-aL._AC_UY218_.jpg"
"R25PFB3J1D28DF","Reviewed in the United States on April 10, 2021",5,"No more zoom meeting farts!","Works like a champ .. working from home the flip up mute on the mic is really handy hiding farts on zoom meetings.",true,1,9,"19","B074WGJ2MB","corsair void",false,0,"USD",0,0,0,387,4.3,"https://www.amazon.com/dp/B074WGJ2MB","1664.10",false,false,false,false,"CORSAIR VOID PRO RGB SE Wireless Gaming Headset for PC (CA-9011150-NA) - Yellow","https://m.media-amazon.com/images/I/71BHWUnL-aL._AC_UY218_.jpg"
