"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R2GXX87I71YPBJ","Reviewed in the United States on October 18, 2021",5,"Excelente","Es el mejor xbox que he tenido, pequeño, poderoso, súper silencioso y rápido y unas gráficas excelentes, lo único malo es el poco espacio en disco duro por lo demás y es una excelente compra",true,1,1,"10","B08G9J44ZN","Xbox One S",false,0,"USD",0,0,0,7423,4.7,"https://www.amazon.com/dp/B08G9J44ZN","34888.10",false,false,false,false,"Xbox Series S","https://m.media-amazon.com/images/I/71NBQ2a52CL._AC_UY218_.jpg"
"cr-translate-727303383",,,"","",false,1,2,"11","B08GGDT47N","Xbox One S",false,609,"USD",0,0,0,1460,4.7,"https://www.amazon.com/dp/B08GGDT47N","6862.00",false,false,false,false,"Xbox One S","https://m.media-amazon.com/images/I/61p7CnmDNlL._AC_UY218_.jpg"
"R3CP9J4NB5I809","Reviewed in the United States on September 17, 2021",5,"Works really well and would recommend this product","Works perfectly fine and the WIFI adapter works way better then my PS4.",true,1,2,"11","B08GGDT47N","Xbox One S",false,609,"USD",0,0,0,1460,4.7,"https://www.amazon.com/dp/B08GGDT47N","6862.00",false,false,false,false,"Xbox One S","https://m.media-amazon.com/images/I/61p7CnmDNlL._AC_UY218_.jpg"
"R1X7R54MAFKGHP","Reviewed in the United States on August 24, 2021",5,"Expensive but they're hard to come by currently .","But it's a GREAT product.. especially with the Ultimate Game Live Pass out whatever it's call where you pay 14.99 a month and you get like 200 games power month to play as much as you want for for free!! And they alternate out every so often, it's a great idea, and money saver.. and the XBox One S work was like a CHARM anyways.. the nothing runs and plays beautifully.. I love it.. grate beat investment for myself, a",true,1,2,"11","B08GGDT47N","Xbox One S",false,609,"USD",0,0,0,1460,4.7,"https://www.amazon.com/dp/B08GGDT47N","6862.00",false,false,false,false,"Xbox One S","https://m.media-amazon.com/images/I/61p7CnmDNlL._AC_UY218_.jpg"
"R24AXSZ1VPMGV4","Reviewed in the United States on August 13, 2021",5,"Muy buen producto, recibido en buenas condiciones sin daños","Lo recibí sin ningún daño muy bueno, recomendable la comprar.",true,1,2,"11","B08GGDT47N","Xbox One S",false,609,"USD",0,0,0,1460,4.7,"https://www.amazon.com/dp/B08GGDT47N","6862.00",false,false,false,false,"Xbox One S","https://m.media-amazon.com/images/I/61p7CnmDNlL._AC_UY218_.jpg"
"R1O61OGVC76I5K","Reviewed in the United States on August 13, 2021",5,"Works great","Great except it was missing the power cord",true,1,2,"11","B08GGDT47N","Xbox One S",false,609,"USD",0,0,0,1460,4.7,"https://www.amazon.com/dp/B08GGDT47N","6862.00",false,false,false,false,"Xbox One S","https://m.media-amazon.com/images/I/61p7CnmDNlL._AC_UY218_.jpg"
"RG8JKW6CP8W39","Reviewed in the United States on July 26, 2021",2,"Disappointed","The Xbox was like new but was not the model they were displaying. It was supposed to have 1TB of memory but only had 500GB",true,1,2,"11","B08GGDT47N","Xbox One S",false,609,"USD",0,0,0,1460,4.7,"https://www.amazon.com/dp/B08GGDT47N","6862.00",false,false,false,false,"Xbox One S","https://m.media-amazon.com/images/I/61p7CnmDNlL._AC_UY218_.jpg"
"R30MZ5PIHL0174","Reviewed in the United States on July 24, 2021",5,"This was a fift for a grand daughter and she is so happy with it.","This was was a gift and is being enjoyed by a very Good granddaughter. Very studious and A/B in school.",true,1,2,"11","B08GGDT47N","Xbox One S",false,609,"USD",0,0,0,1460,4.7,"https://www.amazon.com/dp/B08GGDT47N","6862.00",false,false,false,false,"Xbox One S","https://m.media-amazon.com/images/I/61p7CnmDNlL._AC_UY218_.jpg"
"R18CH6OBF8AM3M","Reviewed in the United States on July 21, 2021",5,"Outstanding!","PERFECT!",true,1,2,"11","B08GGDT47N","Xbox One S",false,609,"USD",0,0,0,1460,4.7,"https://www.amazon.com/dp/B08GGDT47N","6862.00",false,false,false,false,"Xbox One S","https://m.media-amazon.com/images/I/61p7CnmDNlL._AC_UY218_.jpg"
"R2N55BFRNY52GJ","Reviewed in the United States on July 15, 2021",5,"Great Buy","Came on time and working great! My husband was glad anyway! 😂",true,1,2,"11","B08GGDT47N","Xbox One S",false,609,"USD",0,0,0,1460,4.7,"https://www.amazon.com/dp/B08GGDT47N","6862.00",false,false,false,false,"Xbox One S","https://m.media-amazon.com/images/I/61p7CnmDNlL._AC_UY218_.jpg"
"RX2Y0P4VUXKV0","Reviewed in the United States on July 2, 2021",1,"Cannot tell it’s new from banged up box","Arrived in the Xbox box, all banged up. Couldn’t tell it’s new at all. Returned without even opening it.",true,1,2,"11","B08GGDT47N","Xbox One S",false,609,"USD",0,0,0,1460,4.7,"https://www.amazon.com/dp/B08GGDT47N","6862.00",false,false,false,false,"Xbox One S","https://m.media-amazon.com/images/I/61p7CnmDNlL._AC_UY218_.jpg"
"R2PNI2H44SDMJ0","Reviewed in the United States on July 1, 2021",5,"shipped early","Good shape and works good so far",true,1,2,"11","B08GGDT47N","Xbox One S",false,609,"USD",0,0,0,1460,4.7,"https://www.amazon.com/dp/B08GGDT47N","6862.00",false,false,false,false,"Xbox One S","https://m.media-amazon.com/images/I/61p7CnmDNlL._AC_UY218_.jpg"
"R1UIITD916WCAO","Reviewed in the United States on October 3, 2021",5,"!!!! JUNK !!!!","!!!!BEWARE!!!! NO GOOD, DOES NOT LIKE WIFI OR ETHERNET CABLE, VERY SLOW AND NOT WORTH THE MONEY!!!!!! AND I HAVE TO CONSTANTLY UNPLUG IT WAIT 30 SECONDS AND PLUG IT BACK IN TO WORK",true,1,3,"12","B07XQXZXJC","Xbox One S",false,0,"USD",0,0,0,12264,4.7,"https://www.amazon.com/dp/B07XQXZXJC","57640.80",false,false,false,false,"Xbox One S 1TB All-Digital Edition Console (Disc-Free Gaming) - [DISCONTINUED]","https://m.media-amazon.com/images/I/61p7mgi0GAL._AC_UY218_.jpg"
"R1FS5I52DVJGWJ","Reviewed in the United States on September 18, 2021",5,"Excellent","Great console! If you don’t like to own discs, this is the console for you! Great space!",true,1,3,"12","B07XQXZXJC","Xbox One S",false,0,"USD",0,0,0,12264,4.7,"https://www.amazon.com/dp/B07XQXZXJC","57640.80",false,false,false,false,"Xbox One S 1TB All-Digital Edition Console (Disc-Free Gaming) - [DISCONTINUED]","https://m.media-amazon.com/images/I/61p7mgi0GAL._AC_UY218_.jpg"
"R3ED2LX63YW3AT","Reviewed in the United States on August 17, 2021",5,"It is what it is.","Everything works. Several months in, the controller may act up. No disc drive, but still able to download games like Fortnite or Warzone.",true,1,3,"12","B07XQXZXJC","Xbox One S",false,0,"USD",0,0,0,12264,4.7,"https://www.amazon.com/dp/B07XQXZXJC","57640.80",false,false,false,false,"Xbox One S 1TB All-Digital Edition Console (Disc-Free Gaming) - [DISCONTINUED]","https://m.media-amazon.com/images/I/61p7mgi0GAL._AC_UY218_.jpg"
"R1BH3DOKRI8JR9","Reviewed in the United States on August 16, 2021",5,"At $120 brand new, this listing was very poggers, for $500+? Just don't","Don't over pay for things like this",true,1,3,"12","B07XQXZXJC","Xbox One S",false,0,"USD",0,0,0,12264,4.7,"https://www.amazon.com/dp/B07XQXZXJC","57640.80",false,false,false,false,"Xbox One S 1TB All-Digital Edition Console (Disc-Free Gaming) - [DISCONTINUED]","https://m.media-amazon.com/images/I/61p7mgi0GAL._AC_UY218_.jpg"
"R1RJBBXGN4G7TA","Reviewed in the United States on August 9, 2021",5,"Authentic and brand new.","Not worth it if you play a-lot of games.",true,1,3,"12","B07XQXZXJC","Xbox One S",false,0,"USD",0,0,0,12264,4.7,"https://www.amazon.com/dp/B07XQXZXJC","57640.80",false,false,false,false,"Xbox One S 1TB All-Digital Edition Console (Disc-Free Gaming) - [DISCONTINUED]","https://m.media-amazon.com/images/I/61p7mgi0GAL._AC_UY218_.jpg"
"R7MYAKM64RUIW","Reviewed in the United States on August 4, 2021",5,"Use it daily since we recieved it","Amazing",true,1,3,"12","B07XQXZXJC","Xbox One S",false,0,"USD",0,0,0,12264,4.7,"https://www.amazon.com/dp/B07XQXZXJC","57640.80",false,false,false,false,"Xbox One S 1TB All-Digital Edition Console (Disc-Free Gaming) - [DISCONTINUED]","https://m.media-amazon.com/images/I/61p7mgi0GAL._AC_UY218_.jpg"
"R2M6W4F6DAI8HO","Reviewed in the United States on July 19, 2021",1,"Power supply is non responsive, bought in march 20 and minimally used.","not pleased",true,1,3,"12","B07XQXZXJC","Xbox One S",false,0,"USD",0,0,0,12264,4.7,"https://www.amazon.com/dp/B07XQXZXJC","57640.80",false,false,false,false,"Xbox One S 1TB All-Digital Edition Console (Disc-Free Gaming) - [DISCONTINUED]","https://m.media-amazon.com/images/I/61p7mgi0GAL._AC_UY218_.jpg"
"R2K5J1AYF6M83G","Reviewed in the United States on July 10, 2021",5,"Love it","Love it great shape and works perfect",true,1,3,"12","B07XQXZXJC","Xbox One S",false,0,"USD",0,0,0,12264,4.7,"https://www.amazon.com/dp/B07XQXZXJC","57640.80",false,false,false,false,"Xbox One S 1TB All-Digital Edition Console (Disc-Free Gaming) - [DISCONTINUED]","https://m.media-amazon.com/images/I/61p7mgi0GAL._AC_UY218_.jpg"
"R2U7ZE1WQEY1MD","Reviewed in the United States on July 7, 2021",1,"Waist of money","Didn't come in Xbox boxDidn't get any game codesHDMI Didn't even workController buttons wouldn't even press to register. Honestly just a huge waist of time I would be fine without the original box and game codes but everything else was just inconvenient.",true,1,3,"12","B07XQXZXJC","Xbox One S",false,0,"USD",0,0,0,12264,4.7,"https://www.amazon.com/dp/B07XQXZXJC","57640.80",false,false,false,false,"Xbox One S 1TB All-Digital Edition Console (Disc-Free Gaming) - [DISCONTINUED]","https://m.media-amazon.com/images/I/61p7mgi0GAL._AC_UY218_.jpg"
"R2Y5QZEOTUHHUH","Reviewed in the United States on July 6, 2021",1,"Save your money and buy from somewhere else","Xbox was fine for about 2 months then stopped working. It won’t turn on and stay on for more than 10 seconds. I took it to a pc repair place and he said it was defective. It was past my return date though. So I got stuck with a 478$ paperweight",true,1,3,"12","B07XQXZXJC","Xbox One S",false,0,"USD",0,0,0,12264,4.7,"https://www.amazon.com/dp/B07XQXZXJC","57640.80",false,false,false,false,"Xbox One S 1TB All-Digital Edition Console (Disc-Free Gaming) - [DISCONTINUED]","https://m.media-amazon.com/images/I/61p7mgi0GAL._AC_UY218_.jpg"
"R21DL0NXTKRZ2H","Reviewed in the United States on October 8, 2021",5,"The one gripe is that the shipping info was nerve racking","The system is awesome the tracking information was nerve racking because it wasn’t easily tracked the number was invalid til the last day other than the shipping being nerve racking great product and the mints were a nice touch",true,1,4,"14","B07YD67145","Xbox One S",false,0,"USD",0,0,0,2196,4.8,"https://www.amazon.com/dp/B07YD67145","10540.80",false,false,false,false,"Xbox One S 1TB Console - Star Wars Jedi: Fallen Order Bundle [DISCONTINUED]","https://m.media-amazon.com/images/I/61P8eqCIJ-L._AC_UY218_.jpg"
"R2FI04PE5GHUZI","Reviewed in the United States on September 27, 2021",5,"ALWAYS GOOD","You know that at the end of the day it will be waiting for you",true,1,4,"14","B07YD67145","Xbox One S",false,0,"USD",0,0,0,2196,4.8,"https://www.amazon.com/dp/B07YD67145","10540.80",false,false,false,false,"Xbox One S 1TB Console - Star Wars Jedi: Fallen Order Bundle [DISCONTINUED]","https://m.media-amazon.com/images/I/61P8eqCIJ-L._AC_UY218_.jpg"
"R2N64W8WXWXETX","Reviewed in the United States on August 3, 2021",5,"great","works perfectly",true,1,4,"14","B07YD67145","Xbox One S",false,0,"USD",0,0,0,2196,4.8,"https://www.amazon.com/dp/B07YD67145","10540.80",false,false,false,false,"Xbox One S 1TB Console - Star Wars Jedi: Fallen Order Bundle [DISCONTINUED]","https://m.media-amazon.com/images/I/61P8eqCIJ-L._AC_UY218_.jpg"
"R2OF3VXGP3PAJL","Reviewed in the United States on May 10, 2021",4,"Thumbs up","I am very happy with my purchase. Thank you",true,1,4,"14","B07YD67145","Xbox One S",false,0,"USD",0,0,0,2196,4.8,"https://www.amazon.com/dp/B07YD67145","10540.80",false,false,false,false,"Xbox One S 1TB Console - Star Wars Jedi: Fallen Order Bundle [DISCONTINUED]","https://m.media-amazon.com/images/I/61P8eqCIJ-L._AC_UY218_.jpg"
"RWIBI3740W32V","Reviewed in the United States on May 6, 2021",4,"So far, so good","The actual product box had a little bit of damage on the corners, but everything else was pretty much untouched. Only had one issue so far, and it's just that the view button doesn't work on my controller. Not a big deal since i plan on getting a wireless controller that doesnt require batteries, though.",true,1,4,"14","B07YD67145","Xbox One S",false,0,"USD",0,0,0,2196,4.8,"https://www.amazon.com/dp/B07YD67145","10540.80",false,false,false,false,"Xbox One S 1TB Console - Star Wars Jedi: Fallen Order Bundle [DISCONTINUED]","https://m.media-amazon.com/images/I/61P8eqCIJ-L._AC_UY218_.jpg"
"R13A14YDYMQT3S","Reviewed in the United States on April 23, 2021",1,"Doesn’t work anymore after only a year and a half","Turned it on one day after not playing it for a week and the display doesn’t work anymore very disappointed",true,1,4,"14","B07YD67145","Xbox One S",false,0,"USD",0,0,0,2196,4.8,"https://www.amazon.com/dp/B07YD67145","10540.80",false,false,false,false,"Xbox One S 1TB Console - Star Wars Jedi: Fallen Order Bundle [DISCONTINUED]","https://m.media-amazon.com/images/I/61P8eqCIJ-L._AC_UY218_.jpg"
"R3A493M2AUN2VS","Reviewed in the United States on April 20, 2021",5,"Love it","Plays great",true,1,4,"14","B07YD67145","Xbox One S",false,0,"USD",0,0,0,2196,4.8,"https://www.amazon.com/dp/B07YD67145","10540.80",false,false,false,false,"Xbox One S 1TB Console - Star Wars Jedi: Fallen Order Bundle [DISCONTINUED]","https://m.media-amazon.com/images/I/61P8eqCIJ-L._AC_UY218_.jpg"
"RKFSQEBX1A1ZR","Reviewed in the United States on January 14, 2021",1,"Incomplete bundle!!!","Works perfect but advertisement is false. Offers one month of one month gold and that waS not in the bundle when received it.for that alone i feel like someone robbed me. This Was Christmas gift for son when i complained to store on amazon they say if i want to return it after i opened it and gave it to my son for xmas. Do don’t say you include something to a bundle and not give it thats false advertising point blank.",true,1,4,"14","B07YD67145","Xbox One S",false,0,"USD",0,0,0,2196,4.8,"https://www.amazon.com/dp/B07YD67145","10540.80",false,false,false,false,"Xbox One S 1TB Console - Star Wars Jedi: Fallen Order Bundle [DISCONTINUED]","https://m.media-amazon.com/images/I/61P8eqCIJ-L._AC_UY218_.jpg"
"R28071ESBMLK6Z","Reviewed in the United States on October 16, 2020",5,"Great System","Our old Xbox took a dump suddenly and we really needed one to stream our services that we subscribe to. This came very fast and we're still using it today! It hold up great. Sleek, fast, and amazing!",true,1,4,"14","B07YD67145","Xbox One S",false,0,"USD",0,0,0,2196,4.8,"https://www.amazon.com/dp/B07YD67145","10540.80",false,false,false,false,"Xbox One S 1TB Console - Star Wars Jedi: Fallen Order Bundle [DISCONTINUED]","https://m.media-amazon.com/images/I/61P8eqCIJ-L._AC_UY218_.jpg"
"RI1LAMWB2XISI","Reviewed in the United States on August 28, 2020",2,"Never again...","This xbox sucks ...",true,1,4,"14","B07YD67145","Xbox One S",false,0,"USD",0,0,0,2196,4.8,"https://www.amazon.com/dp/B07YD67145","10540.80",false,false,false,false,"Xbox One S 1TB Console - Star Wars Jedi: Fallen Order Bundle [DISCONTINUED]","https://m.media-amazon.com/images/I/61P8eqCIJ-L._AC_UY218_.jpg"
"R209RMABXZDAHN","Reviewed in the United States on October 6, 2021",5,"Happy Kid","Works and happy kid",true,1,5,"15","B089M5L82M","Xbox One S",false,0,"USD",0,0,0,1791,4.7,"https://www.amazon.com/dp/B089M5L82M","8417.70",false,false,false,false,"Xbox One S 1TB Console [Previous Generation]","https://m.media-amazon.com/images/I/619Bmcg-EIL._AC_UY218_.jpg"
"R26AKLMPDFRDCV","Reviewed in the United States on October 4, 2021",1,"Junk!!!","This Xbox is junk! Do not buy from this site. After receiving this I tried to set up for my son and I took hours for it to finally register to the tv that the device was on. Once we got it on and an account created we couldn’t play any of the game. ALSO.. this Xbox is used. I tried activating the warranty and it had expired in 2019. Don’t waste your money!!",true,1,5,"15","B089M5L82M","Xbox One S",false,0,"USD",0,0,0,1791,4.7,"https://www.amazon.com/dp/B089M5L82M","8417.70",false,false,false,false,"Xbox One S 1TB Console [Previous Generation]","https://m.media-amazon.com/images/I/619Bmcg-EIL._AC_UY218_.jpg"
"R98IOOQ6ETA74","Reviewed in the United States on October 2, 2021",5,"❤️","My Xbox one s works great came earlier then expected",true,1,5,"15","B089M5L82M","Xbox One S",false,0,"USD",0,0,0,1791,4.7,"https://www.amazon.com/dp/B089M5L82M","8417.70",false,false,false,false,"Xbox One S 1TB Console [Previous Generation]","https://m.media-amazon.com/images/I/619Bmcg-EIL._AC_UY218_.jpg"
"R38PDV8KL3ZNX0","Reviewed in the United States on October 2, 2021",5,"Great service","Thank you. Everything is working as new. Looks new. Came on time. Thank you for your business",true,1,5,"15","B089M5L82M","Xbox One S",false,0,"USD",0,0,0,1791,4.7,"https://www.amazon.com/dp/B089M5L82M","8417.70",false,false,false,false,"Xbox One S 1TB Console [Previous Generation]","https://m.media-amazon.com/images/I/619Bmcg-EIL._AC_UY218_.jpg"
"R2JHPL2XMFN9VX","Reviewed in the United States on September 25, 2021",5,"It works 😂","Works better than my old Xbox 😂🤷🏻‍♀️",true,1,5,"15","B089M5L82M","Xbox One S",false,0,"USD",0,0,0,1791,4.7,"https://www.amazon.com/dp/B089M5L82M","8417.70",false,false,false,false,"Xbox One S 1TB Console [Previous Generation]","https://m.media-amazon.com/images/I/619Bmcg-EIL._AC_UY218_.jpg"
"R1J28K5SX1M568","Reviewed in the United States on September 16, 2021",1,"Illegal Xbox","Do not purchase any Xbox from this seller. I had an issue with the network chip after 3 months and contacted Microsoft to get it fixed. They informed me the Xbox was illegal for sale in the United States and that they were unable to do any work on it. It is not an Xbox that is the region for the United States and is a German Xbox. The seller will not help out and there is no warranty with Microsoft since it is illegal in the US.",true,1,5,"15","B089M5L82M","Xbox One S",false,0,"USD",0,0,0,1791,4.7,"https://www.amazon.com/dp/B089M5L82M","8417.70",false,false,false,false,"Xbox One S 1TB Console [Previous Generation]","https://m.media-amazon.com/images/I/619Bmcg-EIL._AC_UY218_.jpg"
"R3A0MT7MYU9JHA","Reviewed in the United States on August 28, 2021",5,"Great product!","This item was purchased as a gift. It arrived promptly and looks amazing!!! Will definitely consider future purchases.",true,1,5,"15","B089M5L82M","Xbox One S",false,0,"USD",0,0,0,1791,4.7,"https://www.amazon.com/dp/B089M5L82M","8417.70",false,false,false,false,"Xbox One S 1TB Console [Previous Generation]","https://m.media-amazon.com/images/I/619Bmcg-EIL._AC_UY218_.jpg"
"R2LKJ03886SGBW","Reviewed in the United States on August 27, 2021",5,"Thankful to have found this item","During this pandemic, a lot of videogame stores do not have consoles, controllers, or games. Thank God for Amazon and these sellers. Saved my life during this pandemic.",true,1,5,"15","B089M5L82M","Xbox One S",false,0,"USD",0,0,0,1791,4.7,"https://www.amazon.com/dp/B089M5L82M","8417.70",false,false,false,false,"Xbox One S 1TB Console [Previous Generation]","https://m.media-amazon.com/images/I/619Bmcg-EIL._AC_UY218_.jpg"
"R3L8A9PNISNRRW","Reviewed in the United States on August 21, 2021",1,"Piece of crap","This Xbox died after just 4 months",true,1,5,"15","B089M5L82M","Xbox One S",false,0,"USD",0,0,0,1791,4.7,"https://www.amazon.com/dp/B089M5L82M","8417.70",false,false,false,false,"Xbox One S 1TB Console [Previous Generation]","https://m.media-amazon.com/images/I/619Bmcg-EIL._AC_UY218_.jpg"
"R1VQT7MAIYD4K4","Reviewed in the United States on August 15, 2021",5,"Fast and New","Very happy with this purchase",true,1,5,"15","B089M5L82M","Xbox One S",false,0,"USD",0,0,0,1791,4.7,"https://www.amazon.com/dp/B089M5L82M","8417.70",false,false,false,false,"Xbox One S 1TB Console [Previous Generation]","https://m.media-amazon.com/images/I/619Bmcg-EIL._AC_UY218_.jpg"
"R3JIZKS162E2N3","Reviewed in the United States on September 25, 2021",5,"Still better than the ps4","This here Xbox one is simply superior to the ps4.",true,1,6,"16","B073858Q9X","Xbox One S",false,0,"USD",0,0,0,3556,4.7,"https://www.amazon.com/dp/B073858Q9X","16713.20",false,false,false,false,"Microsoft Xbox One S 1Tb Console - White [Discontinued]","https://m.media-amazon.com/images/I/61zjj2sgXML._AC_UY218_.jpg"
"R1K3CSQVA8P3WM","Reviewed in the United States on September 1, 2021",1,"Wouldn’t work","I bought this Xbox brand new and the first time I plugged it in, it wouldn’t work at all. I tried hard restarts, unplugging and plugging in again, leaving it on to run through initializing… nothing, I straight up wasted $500",true,1,6,"16","B073858Q9X","Xbox One S",false,0,"USD",0,0,0,3556,4.7,"https://www.amazon.com/dp/B073858Q9X","16713.20",false,false,false,false,"Microsoft Xbox One S 1Tb Console - White [Discontinued]","https://m.media-amazon.com/images/I/61zjj2sgXML._AC_UY218_.jpg"
"R2TO55SF5JK4EV","Reviewed in the United States on July 21, 2021",5,"It stopped working 2 months after the purchase","This product didn't last long",true,1,6,"16","B073858Q9X","Xbox One S",false,0,"USD",0,0,0,3556,4.7,"https://www.amazon.com/dp/B073858Q9X","16713.20",false,false,false,false,"Microsoft Xbox One S 1Tb Console - White [Discontinued]","https://m.media-amazon.com/images/I/61zjj2sgXML._AC_UY218_.jpg"
"R35J4GYGYQU4U5","Reviewed in the United States on June 20, 2021",5,"Honest","Just as seller said",true,1,6,"16","B073858Q9X","Xbox One S",false,0,"USD",0,0,0,3556,4.7,"https://www.amazon.com/dp/B073858Q9X","16713.20",false,false,false,false,"Microsoft Xbox One S 1Tb Console - White [Discontinued]","https://m.media-amazon.com/images/I/61zjj2sgXML._AC_UY218_.jpg"
"R181PB2DOXU738","Reviewed in the United States on June 13, 2021",5,"Happy","I liked the fact that I was able to buy one when no retailer in my area had none available. Happy that I got what I paid for, what I expected. Brand new & it works great. I also received it 5 days earlier than anticipated. I am very happy & so is my daughter.",true,1,6,"16","B073858Q9X","Xbox One S",false,0,"USD",0,0,0,3556,4.7,"https://www.amazon.com/dp/B073858Q9X","16713.20",false,false,false,false,"Microsoft Xbox One S 1Tb Console - White [Discontinued]","https://m.media-amazon.com/images/I/61zjj2sgXML._AC_UY218_.jpg"
