"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"RC8UQZSHC3Q6F","Reviewed in the United States on October 17, 2021",1,"Highly polished trash","Low quality speakers with a constant hissing sound even when the base station is not connected.Ear makes contact with the inside of the headphones causing pain (even after significant adjusting). Some reviews mention aftermarket earpads might solve this issue, however after spending $350 on this garbage I wouldn't expect to need to replace the parts out of the box.Also had multiple complaints from people I attempted to communicate with online with the microphone on this unit.The search for a comfortable wireless headset continues.",true,1,4,"14","B079YBKT3H","steelseries arctis",false,0,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B079YBKT3H","86791.50",false,false,false,false,"SteelSeries Arctis Pro Wireless Gaming Headset - Lossless High Fidelity Wireless + Bluetooth for PS5/PS4 and PC - Black","https://m.media-amazon.com/images/I/81jCqC-ddRL._AC_UY218_.jpg"
"R16H6DT7DRRLG6","Reviewed in the United States on October 16, 2021",5,"Absolutely lovely","I use this product for work and play sometimes over 17 hours a day with minimal discomfort.The only issues I'm having are with the cord liking to wrap and twist on itself and needing to be unwound frequently lest it start to fray the cables.Sound quality is absolutely perfect for knowing exactly where my enemies in COD are... Usually right behind me about to slash my throat.And I've had several people on discord ask me what microphone I'm using as the sound quality is crisp and clear.I even use the microphone to record messages for the phone line at work with exceeding quality.Will probably buy the wireless version next time, but I will be using this line going forward so long as it reminds available.",true,1,4,"14","B079YBKT3H","steelseries arctis",false,0,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B079YBKT3H","86791.50",false,false,false,false,"SteelSeries Arctis Pro Wireless Gaming Headset - Lossless High Fidelity Wireless + Bluetooth for PS5/PS4 and PC - Black","https://m.media-amazon.com/images/I/81jCqC-ddRL._AC_UY218_.jpg"
"R16OV9QSXS3PI2","Reviewed in the United States on October 16, 2021",5,"Love this headset","I used PS Gold and Platinum headsets for years. Got these to switch it up and I am happy that I did. Difference in sound took a few days to get used to but now they are perfect. They are super comfortable. Build quality seems exceptional. I definitely would recommend to anyone looking for a quality headset at a reasonable price. Kudos Steel Series. 💪",true,1,4,"14","B079YBKT3H","steelseries arctis",false,0,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B079YBKT3H","86791.50",false,false,false,false,"SteelSeries Arctis Pro Wireless Gaming Headset - Lossless High Fidelity Wireless + Bluetooth for PS5/PS4 and PC - Black","https://m.media-amazon.com/images/I/81jCqC-ddRL._AC_UY218_.jpg"
"RC72JVQF70YYY","Reviewed in the United States on October 16, 2021",5,"Amazing mic & sound","I really like these. I feel like I finally found a pair that is worth the money. The sound is beautiful, the noise cancellation is very good, and the mic is the best i have ever had by far. everyone can hear me very clearly and they all comment on the good sound of my voice comms. Worth it!!!",true,1,4,"14","B079YBKT3H","steelseries arctis",false,0,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B079YBKT3H","86791.50",false,false,false,false,"SteelSeries Arctis Pro Wireless Gaming Headset - Lossless High Fidelity Wireless + Bluetooth for PS5/PS4 and PC - Black","https://m.media-amazon.com/images/I/81jCqC-ddRL._AC_UY218_.jpg"
"R10FXX0WHK8ZJT","Reviewed in the United States on October 16, 2021",4,"BIEN, PERO","Muy buena comodidad, lo único que debería venir con repuesto de las almohadillas.",true,1,4,"14","B079YBKT3H","steelseries arctis",false,0,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B079YBKT3H","86791.50",false,false,false,false,"SteelSeries Arctis Pro Wireless Gaming Headset - Lossless High Fidelity Wireless + Bluetooth for PS5/PS4 and PC - Black","https://m.media-amazon.com/images/I/81jCqC-ddRL._AC_UY218_.jpg"
"R1K8D4NGD6M93R","Reviewed in the United States on October 19, 2021",5,"Works","Easy connect and works.",true,1,5,"15","B07RJHH6Q8","steelseries arctis",false,193.99,"USD",0,0,0,13786,4.3,"https://www.amazon.com/dp/B07RJHH6Q8","59279.80",false,false,false,false,"SteelSeries Arctis 9X Wireless Gaming Headset – Integrated Xbox Wireless + Bluetooth – 20+ Hour Battery Life – for Xbox On...","https://m.media-amazon.com/images/I/81t7C7EiagL._AC_UY218_.jpg"
"R3AVNYYM74WHPF","Reviewed in the United States on October 18, 2021",5,"They’re great!","The headset is great but I wanted to use it on my pc but I googled it and I have to have a adapter. Which is understandable because it’s made for Xbox, overall it’s a great product!!",true,1,5,"15","B07RJHH6Q8","steelseries arctis",false,193.99,"USD",0,0,0,13786,4.3,"https://www.amazon.com/dp/B07RJHH6Q8","59279.80",false,false,false,false,"SteelSeries Arctis 9X Wireless Gaming Headset – Integrated Xbox Wireless + Bluetooth – 20+ Hour Battery Life – for Xbox On...","https://m.media-amazon.com/images/I/81t7C7EiagL._AC_UY218_.jpg"
"R375O6LW9O99FM","Reviewed in the United States on October 18, 2021",3,"Acrtis has no customer service","My son loved these for about 3 months then the charging port stopped working. Tried to contact Arctis and they were incredibly difficult to find a way to contact . Finally I found an email and when they got back to me they wanted me to jump through million hoops just to get a replacement,they wanted the receipt from Amazon but it couldn't be a mobile copy had to come from a computer which I don't have, then they want multiple pictures.I tried again to contact them about the issues I was having getting the information they wanted and never got a response so I was never able to get a replacement. Horrible Horrible customer service!",true,1,5,"15","B07RJHH6Q8","steelseries arctis",false,193.99,"USD",0,0,0,13786,4.3,"https://www.amazon.com/dp/B07RJHH6Q8","59279.80",false,false,false,false,"SteelSeries Arctis 9X Wireless Gaming Headset – Integrated Xbox Wireless + Bluetooth – 20+ Hour Battery Life – for Xbox On...","https://m.media-amazon.com/images/I/81t7C7EiagL._AC_UY218_.jpg"
"RPQ8S3IFR0Q2P","Reviewed in the United States on October 17, 2021",2,"Listen to the bad reviews","Worked for a couple of months with no problem and now every time I use them they crackle and break up. Definitely don't get them. Giving 2 stars because when they work, they're good. I saw the other bad reviews that said the same thing and didn't listen to them...definitely should have.",true,1,5,"15","B07RJHH6Q8","steelseries arctis",false,193.99,"USD",0,0,0,13786,4.3,"https://www.amazon.com/dp/B07RJHH6Q8","59279.80",false,false,false,false,"SteelSeries Arctis 9X Wireless Gaming Headset – Integrated Xbox Wireless + Bluetooth – 20+ Hour Battery Life – for Xbox On...","https://m.media-amazon.com/images/I/81t7C7EiagL._AC_UY218_.jpg"
"R2S58UE3IBVKGU","Reviewed in the United States on October 17, 2021",1,"Cheap Looking, and has lots of cords still","The cord you attach to your PC/xbox is extremely long, and doesn't really show the true ""Wireless"" experience. It also felt really cheap for 100 dollar gaming headphones.",true,1,5,"15","B07RJHH6Q8","steelseries arctis",false,193.99,"USD",0,0,0,13786,4.3,"https://www.amazon.com/dp/B07RJHH6Q8","59279.80",false,false,false,false,"SteelSeries Arctis 9X Wireless Gaming Headset – Integrated Xbox Wireless + Bluetooth – 20+ Hour Battery Life – for Xbox On...","https://m.media-amazon.com/images/I/81t7C7EiagL._AC_UY218_.jpg"
"R2RHQYCC5HTNCR","Reviewed in the United States on October 16, 2021",1,"Buyer beware! Plastic on the sides is super flimsy.","Headset didn’t even make it 6 months. For 200 bucks you figure the ear phones would be held in by a sturdier plastic. Now I’m out 200 bucks. Buyer beware!",true,1,5,"15","B07RJHH6Q8","steelseries arctis",false,193.99,"USD",0,0,0,13786,4.3,"https://www.amazon.com/dp/B07RJHH6Q8","59279.80",false,false,false,false,"SteelSeries Arctis 9X Wireless Gaming Headset – Integrated Xbox Wireless + Bluetooth – 20+ Hour Battery Life – for Xbox On...","https://m.media-amazon.com/images/I/81t7C7EiagL._AC_UY218_.jpg"
"R1QCZLQOKZP66Q","Reviewed in the United States on October 16, 2021",1,"Bad","Quit charging in 2 months. Sound quality wasn’t any better than my Turtle Beaches that are 5 years old (that still work and charge just fine)",true,1,5,"15","B07RJHH6Q8","steelseries arctis",false,193.99,"USD",0,0,0,13786,4.3,"https://www.amazon.com/dp/B07RJHH6Q8","59279.80",false,false,false,false,"SteelSeries Arctis 9X Wireless Gaming Headset – Integrated Xbox Wireless + Bluetooth – 20+ Hour Battery Life – for Xbox On...","https://m.media-amazon.com/images/I/81t7C7EiagL._AC_UY218_.jpg"
"R984ASFJKOIKG","Reviewed in the United States on October 15, 2021",3,"Great...When it works....","Pros:- Great overall sound when using the speakers- Comfortable and adjusts nicely- Solid construction- Retractable Mic boom is nice and works- BluetoothCons:- Will randomly shut off without warning, or cut out before just turning off (tried with 2 different pairs)- Can only use EITHER the Speakers or Headset but not both- Constantly have to toggle which audio is being used by which device at which time- No batter indicator- Steelseries software is mostly just bloat and offers zero actual functionalityTL;DR; Speakers are great, ""headset audio"" is garbage (unless doing video/voice calls for work)If you are getting these to connect with your Macbook for work calls, great. The Bluetooth seems to work well with Macs. If you are planning on gaming with them then go pick up a cheaper pair of something because you cannot have nice audio (speakers) & voice-chat (headset) at the same time due to the way the codecs are setup for Bluetooth. Also Windows Bluetooth (tried multiple adapters and built-in BT) will randomly drop the connection. I just wanted a nice headset that just worked, and what I got was a nice headset that sometimes turns itself off, and having to choose between chatting with friends OR hearing my game. Works with Xbox (as it advertises) but I assume like with everything else it is using the headset so you can chat and hear audio which makes the audio garbage.",true,1,5,"15","B07RJHH6Q8","steelseries arctis",false,193.99,"USD",0,0,0,13786,4.3,"https://www.amazon.com/dp/B07RJHH6Q8","59279.80",false,false,false,false,"SteelSeries Arctis 9X Wireless Gaming Headset – Integrated Xbox Wireless + Bluetooth – 20+ Hour Battery Life – for Xbox On...","https://m.media-amazon.com/images/I/81t7C7EiagL._AC_UY218_.jpg"
"R2X1ED1Y5TZF6V","Reviewed in the United States on October 11, 2021",1,"very bad headset","sound quality is horrible compared to much cheaper headsets, somewhat comfortable but very tight earphone pieces so will probably be uncomfortable to people with larger heads, and my friend says it had an echo the first day I used it. very bad headset, instant return",true,1,5,"15","B07RJHH6Q8","steelseries arctis",false,193.99,"USD",0,0,0,13786,4.3,"https://www.amazon.com/dp/B07RJHH6Q8","59279.80",false,false,false,false,"SteelSeries Arctis 9X Wireless Gaming Headset – Integrated Xbox Wireless + Bluetooth – 20+ Hour Battery Life – for Xbox On...","https://m.media-amazon.com/images/I/81t7C7EiagL._AC_UY218_.jpg"
"RGB2XMKTURZW","Reviewed in the United States on October 11, 2021",1,"Bought Sept 18th","Worked Sept 18 til October 10th can't hear anything now",true,1,5,"15","B07RJHH6Q8","steelseries arctis",false,193.99,"USD",0,0,0,13786,4.3,"https://www.amazon.com/dp/B07RJHH6Q8","59279.80",false,false,false,false,"SteelSeries Arctis 9X Wireless Gaming Headset – Integrated Xbox Wireless + Bluetooth – 20+ Hour Battery Life – for Xbox On...","https://m.media-amazon.com/images/I/81t7C7EiagL._AC_UY218_.jpg"
"cr-translate-276939332",,,"","",false,1,6,"17","B07GJZLPVL","steelseries arctis",true,58.95,"USD",69.99,11.04,15.77,19287,4.5,"https://www.amazon.com/dp/B07GJZLPVL","86791.50",false,false,false,false,"SteelSeries Arctis 3 Console - Stereo Wired Gaming Headset for PlayStation 5 / 4, Xbox Series X|S, Nintendo Switch, VR, An...","https://m.media-amazon.com/images/I/81CCzaO6y3L._AC_UY218_.jpg"
"R2KPD7T0MGFSYO","Reviewed in the United States on October 22, 2021",5,"Excelente producto, calidad y pretaciones.","Excelente producto y calidad, embalaje perfecto, llego en tiempo y al probarlo, se siente la diferencia en fidelidad, sonido y conectividad.",true,1,6,"17","B07GJZLPVL","steelseries arctis",true,58.95,"USD",69.99,11.04,15.77,19287,4.5,"https://www.amazon.com/dp/B07GJZLPVL","86791.50",false,false,false,false,"SteelSeries Arctis 3 Console - Stereo Wired Gaming Headset for PlayStation 5 / 4, Xbox Series X|S, Nintendo Switch, VR, An...","https://m.media-amazon.com/images/I/81CCzaO6y3L._AC_UY218_.jpg"
"R111584LMYV5LY","Reviewed in the United States on October 21, 2021",5,"Amazing headset","Great sound, you can really tell where the sound is coming from and enemy footsteps are. These really helped me in COD!",true,1,6,"17","B07GJZLPVL","steelseries arctis",true,58.95,"USD",69.99,11.04,15.77,19287,4.5,"https://www.amazon.com/dp/B07GJZLPVL","86791.50",false,false,false,false,"SteelSeries Arctis 3 Console - Stereo Wired Gaming Headset for PlayStation 5 / 4, Xbox Series X|S, Nintendo Switch, VR, An...","https://m.media-amazon.com/images/I/81CCzaO6y3L._AC_UY218_.jpg"
"RLGKIBL4YYOGT","Reviewed in the United States on October 21, 2021",5,"Love","Loving it!!!",true,1,6,"17","B07GJZLPVL","steelseries arctis",true,58.95,"USD",69.99,11.04,15.77,19287,4.5,"https://www.amazon.com/dp/B07GJZLPVL","86791.50",false,false,false,false,"SteelSeries Arctis 3 Console - Stereo Wired Gaming Headset for PlayStation 5 / 4, Xbox Series X|S, Nintendo Switch, VR, An...","https://m.media-amazon.com/images/I/81CCzaO6y3L._AC_UY218_.jpg"
"R910EY3J284IG","Reviewed in the United States on October 21, 2021",5,"Long charge life","These headphones are something else, really comfy to wear, brill sound, charge last for days without plugging in, I use them on my PS5",true,1,6,"17","B07GJZLPVL","steelseries arctis",true,58.95,"USD",69.99,11.04,15.77,19287,4.5,"https://www.amazon.com/dp/B07GJZLPVL","86791.50",false,false,false,false,"SteelSeries Arctis 3 Console - Stereo Wired Gaming Headset for PlayStation 5 / 4, Xbox Series X|S, Nintendo Switch, VR, An...","https://m.media-amazon.com/images/I/81CCzaO6y3L._AC_UY218_.jpg"
"R30KA4PMJK0KBQ","Reviewed in the United States on October 20, 2021",2,"Doesn't stay connected. Poor sound qualityu","Connected to a PC. Headphones do not stay connected. Constant dropping signal while playing games or listening to music. Sound is often garbled. Static noise coming through headset. Requested a replacement but the problems are the same. I live in an apartment complex so there may be alot of 2.4 ghz interference. I will be purchasing a bluetooth or wired headset to replace them.",true,1,6,"17","B07GJZLPVL","steelseries arctis",true,58.95,"USD",69.99,11.04,15.77,19287,4.5,"https://www.amazon.com/dp/B07GJZLPVL","86791.50",false,false,false,false,"SteelSeries Arctis 3 Console - Stereo Wired Gaming Headset for PlayStation 5 / 4, Xbox Series X|S, Nintendo Switch, VR, An...","https://m.media-amazon.com/images/I/81CCzaO6y3L._AC_UY218_.jpg"
"RC8UQZSHC3Q6F","Reviewed in the United States on October 17, 2021",1,"Highly polished trash","Low quality speakers with a constant hissing sound even when the base station is not connected.Ear makes contact with the inside of the headphones causing pain (even after significant adjusting). Some reviews mention aftermarket earpads might solve this issue, however after spending $350 on this garbage I wouldn't expect to need to replace the parts out of the box.Also had multiple complaints from people I attempted to communicate with online with the microphone on this unit.The search for a comfortable wireless headset continues.",true,1,6,"17","B07GJZLPVL","steelseries arctis",true,58.95,"USD",69.99,11.04,15.77,19287,4.5,"https://www.amazon.com/dp/B07GJZLPVL","86791.50",false,false,false,false,"SteelSeries Arctis 3 Console - Stereo Wired Gaming Headset for PlayStation 5 / 4, Xbox Series X|S, Nintendo Switch, VR, An...","https://m.media-amazon.com/images/I/81CCzaO6y3L._AC_UY218_.jpg"
"R16H6DT7DRRLG6","Reviewed in the United States on October 16, 2021",5,"Absolutely lovely","I use this product for work and play sometimes over 17 hours a day with minimal discomfort.The only issues I'm having are with the cord liking to wrap and twist on itself and needing to be unwound frequently lest it start to fray the cables.Sound quality is absolutely perfect for knowing exactly where my enemies in COD are... Usually right behind me about to slash my throat.And I've had several people on discord ask me what microphone I'm using as the sound quality is crisp and clear.I even use the microphone to record messages for the phone line at work with exceeding quality.Will probably buy the wireless version next time, but I will be using this line going forward so long as it reminds available.",true,1,6,"17","B07GJZLPVL","steelseries arctis",true,58.95,"USD",69.99,11.04,15.77,19287,4.5,"https://www.amazon.com/dp/B07GJZLPVL","86791.50",false,false,false,false,"SteelSeries Arctis 3 Console - Stereo Wired Gaming Headset for PlayStation 5 / 4, Xbox Series X|S, Nintendo Switch, VR, An...","https://m.media-amazon.com/images/I/81CCzaO6y3L._AC_UY218_.jpg"
"R16OV9QSXS3PI2","Reviewed in the United States on October 16, 2021",5,"Love this headset","I used PS Gold and Platinum headsets for years. Got these to switch it up and I am happy that I did. Difference in sound took a few days to get used to but now they are perfect. They are super comfortable. Build quality seems exceptional. I definitely would recommend to anyone looking for a quality headset at a reasonable price. Kudos Steel Series. 💪",true,1,6,"17","B07GJZLPVL","steelseries arctis",true,58.95,"USD",69.99,11.04,15.77,19287,4.5,"https://www.amazon.com/dp/B07GJZLPVL","86791.50",false,false,false,false,"SteelSeries Arctis 3 Console - Stereo Wired Gaming Headset for PlayStation 5 / 4, Xbox Series X|S, Nintendo Switch, VR, An...","https://m.media-amazon.com/images/I/81CCzaO6y3L._AC_UY218_.jpg"
"RC72JVQF70YYY","Reviewed in the United States on October 16, 2021",5,"Amazing mic & sound","I really like these. I feel like I finally found a pair that is worth the money. The sound is beautiful, the noise cancellation is very good, and the mic is the best i have ever had by far. everyone can hear me very clearly and they all comment on the good sound of my voice comms. Worth it!!!",true,1,6,"17","B07GJZLPVL","steelseries arctis",true,58.95,"USD",69.99,11.04,15.77,19287,4.5,"https://www.amazon.com/dp/B07GJZLPVL","86791.50",false,false,false,false,"SteelSeries Arctis 3 Console - Stereo Wired Gaming Headset for PlayStation 5 / 4, Xbox Series X|S, Nintendo Switch, VR, An...","https://m.media-amazon.com/images/I/81CCzaO6y3L._AC_UY218_.jpg"
"R10FXX0WHK8ZJT","Reviewed in the United States on October 16, 2021",4,"BIEN, PERO","Muy buena comodidad, lo único que debería venir con repuesto de las almohadillas.",true,1,6,"17","B07GJZLPVL","steelseries arctis",true,58.95,"USD",69.99,11.04,15.77,19287,4.5,"https://www.amazon.com/dp/B07GJZLPVL","86791.50",false,false,false,false,"SteelSeries Arctis 3 Console - Stereo Wired Gaming Headset for PlayStation 5 / 4, Xbox Series X|S, Nintendo Switch, VR, An...","https://m.media-amazon.com/images/I/81CCzaO6y3L._AC_UY218_.jpg"
"cr-translate-1341218448",,,"","",false,1,7,"18","B07SGFSYYL","steelseries arctis",false,49.99,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B07SGFSYYL","86791.50",false,false,false,false,"Sponsored Ad - SteelSeries Arctis 1 Wired Gaming Headset – Detachable ClearCast Microphone – Lightweight Steel-Reinforced ...","https://m.media-amazon.com/images/I/81V01sm1kaL._AC_UY218_.jpg"
"R2KPD7T0MGFSYO","Reviewed in the United States on October 22, 2021",5,"Excelente producto, calidad y pretaciones.","Excelente producto y calidad, embalaje perfecto, llego en tiempo y al probarlo, se siente la diferencia en fidelidad, sonido y conectividad.",true,1,7,"18","B07SGFSYYL","steelseries arctis",false,49.99,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B07SGFSYYL","86791.50",false,false,false,false,"Sponsored Ad - SteelSeries Arctis 1 Wired Gaming Headset – Detachable ClearCast Microphone – Lightweight Steel-Reinforced ...","https://m.media-amazon.com/images/I/81V01sm1kaL._AC_UY218_.jpg"
"R111584LMYV5LY","Reviewed in the United States on October 21, 2021",5,"Amazing headset","Great sound, you can really tell where the sound is coming from and enemy footsteps are. These really helped me in COD!",true,1,7,"18","B07SGFSYYL","steelseries arctis",false,49.99,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B07SGFSYYL","86791.50",false,false,false,false,"Sponsored Ad - SteelSeries Arctis 1 Wired Gaming Headset – Detachable ClearCast Microphone – Lightweight Steel-Reinforced ...","https://m.media-amazon.com/images/I/81V01sm1kaL._AC_UY218_.jpg"
"RLGKIBL4YYOGT","Reviewed in the United States on October 21, 2021",5,"Love","Loving it!!!",true,1,7,"18","B07SGFSYYL","steelseries arctis",false,49.99,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B07SGFSYYL","86791.50",false,false,false,false,"Sponsored Ad - SteelSeries Arctis 1 Wired Gaming Headset – Detachable ClearCast Microphone – Lightweight Steel-Reinforced ...","https://m.media-amazon.com/images/I/81V01sm1kaL._AC_UY218_.jpg"
"R910EY3J284IG","Reviewed in the United States on October 21, 2021",5,"Long charge life","These headphones are something else, really comfy to wear, brill sound, charge last for days without plugging in, I use them on my PS5",true,1,7,"18","B07SGFSYYL","steelseries arctis",false,49.99,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B07SGFSYYL","86791.50",false,false,false,false,"Sponsored Ad - SteelSeries Arctis 1 Wired Gaming Headset – Detachable ClearCast Microphone – Lightweight Steel-Reinforced ...","https://m.media-amazon.com/images/I/81V01sm1kaL._AC_UY218_.jpg"
"R30KA4PMJK0KBQ","Reviewed in the United States on October 20, 2021",2,"Doesn't stay connected. Poor sound qualityu","Connected to a PC. Headphones do not stay connected. Constant dropping signal while playing games or listening to music. Sound is often garbled. Static noise coming through headset. Requested a replacement but the problems are the same. I live in an apartment complex so there may be alot of 2.4 ghz interference. I will be purchasing a bluetooth or wired headset to replace them.",true,1,7,"18","B07SGFSYYL","steelseries arctis",false,49.99,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B07SGFSYYL","86791.50",false,false,false,false,"Sponsored Ad - SteelSeries Arctis 1 Wired Gaming Headset – Detachable ClearCast Microphone – Lightweight Steel-Reinforced ...","https://m.media-amazon.com/images/I/81V01sm1kaL._AC_UY218_.jpg"
"RC8UQZSHC3Q6F","Reviewed in the United States on October 17, 2021",1,"Highly polished trash","Low quality speakers with a constant hissing sound even when the base station is not connected.Ear makes contact with the inside of the headphones causing pain (even after significant adjusting). Some reviews mention aftermarket earpads might solve this issue, however after spending $350 on this garbage I wouldn't expect to need to replace the parts out of the box.Also had multiple complaints from people I attempted to communicate with online with the microphone on this unit.The search for a comfortable wireless headset continues.",true,1,7,"18","B07SGFSYYL","steelseries arctis",false,49.99,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B07SGFSYYL","86791.50",false,false,false,false,"Sponsored Ad - SteelSeries Arctis 1 Wired Gaming Headset – Detachable ClearCast Microphone – Lightweight Steel-Reinforced ...","https://m.media-amazon.com/images/I/81V01sm1kaL._AC_UY218_.jpg"
"R16H6DT7DRRLG6","Reviewed in the United States on October 16, 2021",5,"Absolutely lovely","I use this product for work and play sometimes over 17 hours a day with minimal discomfort.The only issues I'm having are with the cord liking to wrap and twist on itself and needing to be unwound frequently lest it start to fray the cables.Sound quality is absolutely perfect for knowing exactly where my enemies in COD are... Usually right behind me about to slash my throat.And I've had several people on discord ask me what microphone I'm using as the sound quality is crisp and clear.I even use the microphone to record messages for the phone line at work with exceeding quality.Will probably buy the wireless version next time, but I will be using this line going forward so long as it reminds available.",true,1,7,"18","B07SGFSYYL","steelseries arctis",false,49.99,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B07SGFSYYL","86791.50",false,false,false,false,"Sponsored Ad - SteelSeries Arctis 1 Wired Gaming Headset – Detachable ClearCast Microphone – Lightweight Steel-Reinforced ...","https://m.media-amazon.com/images/I/81V01sm1kaL._AC_UY218_.jpg"
"R16OV9QSXS3PI2","Reviewed in the United States on October 16, 2021",5,"Love this headset","I used PS Gold and Platinum headsets for years. Got these to switch it up and I am happy that I did. Difference in sound took a few days to get used to but now they are perfect. They are super comfortable. Build quality seems exceptional. I definitely would recommend to anyone looking for a quality headset at a reasonable price. Kudos Steel Series. 💪",true,1,7,"18","B07SGFSYYL","steelseries arctis",false,49.99,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B07SGFSYYL","86791.50",false,false,false,false,"Sponsored Ad - SteelSeries Arctis 1 Wired Gaming Headset – Detachable ClearCast Microphone – Lightweight Steel-Reinforced ...","https://m.media-amazon.com/images/I/81V01sm1kaL._AC_UY218_.jpg"
"RC72JVQF70YYY","Reviewed in the United States on October 16, 2021",5,"Amazing mic & sound","I really like these. I feel like I finally found a pair that is worth the money. The sound is beautiful, the noise cancellation is very good, and the mic is the best i have ever had by far. everyone can hear me very clearly and they all comment on the good sound of my voice comms. Worth it!!!",true,1,7,"18","B07SGFSYYL","steelseries arctis",false,49.99,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B07SGFSYYL","86791.50",false,false,false,false,"Sponsored Ad - SteelSeries Arctis 1 Wired Gaming Headset – Detachable ClearCast Microphone – Lightweight Steel-Reinforced ...","https://m.media-amazon.com/images/I/81V01sm1kaL._AC_UY218_.jpg"
"R10FXX0WHK8ZJT","Reviewed in the United States on October 16, 2021",4,"BIEN, PERO","Muy buena comodidad, lo único que debería venir con repuesto de las almohadillas.",true,1,7,"18","B07SGFSYYL","steelseries arctis",false,49.99,"USD",0,0,0,19287,4.5,"https://www.amazon.com/dp/B07SGFSYYL","86791.50",false,false,false,false,"Sponsored Ad - SteelSeries Arctis 1 Wired Gaming Headset – Detachable ClearCast Microphone – Lightweight Steel-Reinforced ...","https://m.media-amazon.com/images/I/81V01sm1kaL._AC_UY218_.jpg"
"R3BWJZ3NFPIB56","Reviewed in the United States on October 19, 2021",1,"Item arriveddamagedit will not charge","Will not charge at all",true,1,8,"19","B08SMLT3N4","steelseries arctis",false,149.99,"USD",0,0,0,5,3.2,"https://www.amazon.com/dp/B08SMLT3N4","16.00",false,false,false,false,"SteelSeries Arctis 7X Wireless - Lossless 2.4 GHz Wireless Gaming Headset - for Xbox Series X|S and Xbox One - Xbox Series X","https://m.media-amazon.com/images/I/71JD1jBeQvL._AC_UY218_.jpg"
"R2SZERH89MVXCB","Reviewed in the United States on September 12, 2021",5,"great job","great job",true,1,9,"110","B07GFRRQDJ","steelseries arctis",true,52.99,"USD",56.99,4,7.02,2800,4.4,"https://www.amazon.com/dp/B07GFRRQDJ","12320.00",false,false,false,false,"SteelSeries Arctis 3 - All-Platform Gaming Headset - for PC, PlayStation 4, Xbox One, Nintendo Switch, VR, Android and iOS...","https://m.media-amazon.com/images/I/71Xq4pnsJpL._AC_UY218_.jpg"
"R38UAOICHW8VH1","Reviewed in the United States on July 15, 2021",1,"These Function Terribly on PC","Constantly glitched out and only caught half of what I was saying. They work fine for phones, and probably other mobile devices. But for PC's? Hell no",true,1,9,"110","B07GFRRQDJ","steelseries arctis",true,52.99,"USD",56.99,4,7.02,2800,4.4,"https://www.amazon.com/dp/B07GFRRQDJ","12320.00",false,false,false,false,"SteelSeries Arctis 3 - All-Platform Gaming Headset - for PC, PlayStation 4, Xbox One, Nintendo Switch, VR, Android and iOS...","https://m.media-amazon.com/images/I/71Xq4pnsJpL._AC_UY218_.jpg"
"R1A0G0JXYVNARR","Reviewed in the United States on January 1, 2021",5,"You’ll want to toss your beats in the trash.","This headset changed everything about how I hear music. On ps4 it was a great headset, but it didn’t blow me away. On PC it’s a different animal. The high res mode paired with Amazon HD music blew me away, and instead of gaming I spent the first few days hearing songs in a way I never had before. There’s no way I can describe it, but if you’ve never experienced high quality music do yourself a huge favor and try it out. Oh yeah, it’s really comfortable and great for gaming too...",true,1,9,"110","B07GFRRQDJ","steelseries arctis",true,52.99,"USD",56.99,4,7.02,2800,4.4,"https://www.amazon.com/dp/B07GFRRQDJ","12320.00",false,false,false,false,"SteelSeries Arctis 3 - All-Platform Gaming Headset - for PC, PlayStation 4, Xbox One, Nintendo Switch, VR, Android and iOS...","https://m.media-amazon.com/images/I/71Xq4pnsJpL._AC_UY218_.jpg"
"R305QHPM1GIX7U","Reviewed in the United States on October 29, 2020",5,"Like it better then others I bought","Very comfortable and durable",true,1,9,"110","B07GFRRQDJ","steelseries arctis",true,52.99,"USD",56.99,4,7.02,2800,4.4,"https://www.amazon.com/dp/B07GFRRQDJ","12320.00",false,false,false,false,"SteelSeries Arctis 3 - All-Platform Gaming Headset - for PC, PlayStation 4, Xbox One, Nintendo Switch, VR, Android and iOS...","https://m.media-amazon.com/images/I/71Xq4pnsJpL._AC_UY218_.jpg"
