"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R19Y0XTB2HGLPN","Reviewed in the United States on October 15, 2021",1,"Key Fail","I have had many products from Corsair, I don't remember a hardware fail prior to this.Board good for (9) months, then key and switch broken.Post is depressed, however, not engaged.Tried the mfr. route, warranty applies to corsair.com orders only.I'll update if I hear back.",true,1,2,"11","B079H7N61M","corsair k68",true,109.99,"USD",119.99,10,8.33,2248,4.7,"https://www.amazon.com/dp/B079H7N61M","10565.60",false,true,false,false,"CORSAIR - K68 RGB Mechanical Gaming Keyboard RGB Backlit Cherry MX Red Switch - Black","https://m.media-amazon.com/images/I/71VUNF5-YsL._AC_UY218_.jpg"
"R36QJMQPT81WLX","Reviewed in the United States on October 9, 2021",5,"I love this keyboard.","I am very happy with my purchase. The sounds of the keys might be annoying to some, though. But otherwise, solid, responsive keyboard.",true,1,2,"11","B079H7N61M","corsair k68",true,109.99,"USD",119.99,10,8.33,2248,4.7,"https://www.amazon.com/dp/B079H7N61M","10565.60",false,true,false,false,"CORSAIR - K68 RGB Mechanical Gaming Keyboard RGB Backlit Cherry MX Red Switch - Black","https://m.media-amazon.com/images/I/71VUNF5-YsL._AC_UY218_.jpg"
"R3TBRZY852Q6KW","Reviewed in the United States on August 24, 2021",1,"Terrible keyboard for gamers.","Terrible keyboard for gamers. Keys literally fly off of the keyboard every single time i play LITERALLY any game, also whatever it is that is connects the keys to the boards break super easily as well. It's a nice size keyboard and it has ""pretty colors"" but if you want a keyboard that you can game with, i literally suggest anything else other than this. It's impossible to play an FPS game when your WASD keys are just flying off the keyboard",true,1,2,"11","B079H7N61M","corsair k68",true,109.99,"USD",119.99,10,8.33,2248,4.7,"https://www.amazon.com/dp/B079H7N61M","10565.60",false,true,false,false,"CORSAIR - K68 RGB Mechanical Gaming Keyboard RGB Backlit Cherry MX Red Switch - Black","https://m.media-amazon.com/images/I/71VUNF5-YsL._AC_UY218_.jpg"
"R1JVTYCASY0KBA","Reviewed in the United States on August 22, 2021",5,"If you love iCue, this is really good","I got this only because I like to synchronize all my Corsair peripherals with iCue. I love the customization I get for RGB and macros.My cat likes to play with the keys, which are easy to be taken off. This is a minor downside.I wish there were a few keys dedicated to marcos, but I could simply get another Corsair model.I do not recommend this if you don't use iCue due to its price.Overwall, super awesome if you like iCue.",true,1,2,"11","B079H7N61M","corsair k68",true,109.99,"USD",119.99,10,8.33,2248,4.7,"https://www.amazon.com/dp/B079H7N61M","10565.60",false,true,false,false,"CORSAIR - K68 RGB Mechanical Gaming Keyboard RGB Backlit Cherry MX Red Switch - Black","https://m.media-amazon.com/images/I/71VUNF5-YsL._AC_UY218_.jpg"
"R2T35TB17TW1Y1","Reviewed in the United States on August 22, 2021",2,"Game Over","The keys will actually eject from the keyboard when your finger slips off. Miss a key press and eject a button during an intense moment, it's game over.",true,1,2,"11","B079H7N61M","corsair k68",true,109.99,"USD",119.99,10,8.33,2248,4.7,"https://www.amazon.com/dp/B079H7N61M","10565.60",false,true,false,false,"CORSAIR - K68 RGB Mechanical Gaming Keyboard RGB Backlit Cherry MX Red Switch - Black","https://m.media-amazon.com/images/I/71VUNF5-YsL._AC_UY218_.jpg"
"R1T9U4EJP7YR8K","Reviewed in the United States on August 13, 2021",1,"What more frustration, disappointment, and waste more of your time!THIS PRODUCT IS FOR YOU !","Quiet?laughable..as compared to a garbage truck compacting its load...maybeDo like questioning the basic function of your purchases! YES!Good:RGB...probably only thing they got near perfect.Who cares if cant use the basic functions.Didn't buy it for that.Bad:Not quiet.Keys keep falling out.That doesn't sound too annoying?Try to stopping what you are doing to do some idiotic task.Then, repeat again and again.Saw a few complaints about the keys..thought.. cant be that bad.OH I was wrong.Corsairs.. what a disappointment.never again.",true,1,2,"11","B079H7N61M","corsair k68",true,109.99,"USD",119.99,10,8.33,2248,4.7,"https://www.amazon.com/dp/B079H7N61M","10565.60",false,true,false,false,"CORSAIR - K68 RGB Mechanical Gaming Keyboard RGB Backlit Cherry MX Red Switch - Black","https://m.media-amazon.com/images/I/71VUNF5-YsL._AC_UY218_.jpg"
"RKN3FIE0ASI4C","Reviewed in the United States on August 11, 2021",1,"7 month life expectancy","It was working well until it just started to break down, never dropped, just typing. Need to find a replacement now.",true,1,2,"11","B079H7N61M","corsair k68",true,109.99,"USD",119.99,10,8.33,2248,4.7,"https://www.amazon.com/dp/B079H7N61M","10565.60",false,true,false,false,"CORSAIR - K68 RGB Mechanical Gaming Keyboard RGB Backlit Cherry MX Red Switch - Black","https://m.media-amazon.com/images/I/71VUNF5-YsL._AC_UY218_.jpg"
"RD35LYPVIH7VJ","Reviewed in the United States on August 5, 2021",5,"Perfect","It's a little loud but I love it",true,1,2,"11","B079H7N61M","corsair k68",true,109.99,"USD",119.99,10,8.33,2248,4.7,"https://www.amazon.com/dp/B079H7N61M","10565.60",false,true,false,false,"CORSAIR - K68 RGB Mechanical Gaming Keyboard RGB Backlit Cherry MX Red Switch - Black","https://m.media-amazon.com/images/I/71VUNF5-YsL._AC_UY218_.jpg"
"RBCC74N93CKLG","Reviewed in the United States on July 18, 2021",3,"Quality??","Not sure why everyone rates this so high. My first gaming keyboard in 2012 was far cheaper but much better quality. The consistent artificially inflated PC peripheral prices shouldn't be encouraged. Had I know this keyboard would feel this cheap I'd have spent more.",true,1,2,"11","B079H7N61M","corsair k68",true,109.99,"USD",119.99,10,8.33,2248,4.7,"https://www.amazon.com/dp/B079H7N61M","10565.60",false,true,false,false,"CORSAIR - K68 RGB Mechanical Gaming Keyboard RGB Backlit Cherry MX Red Switch - Black","https://m.media-amazon.com/images/I/71VUNF5-YsL._AC_UY218_.jpg"
"R2G38M2B9YCDC","Reviewed in the United States on October 20, 2021",5,"good keyboard","works great with my gaming rig.I spend a fair amount of time in VR, but I still like the sturdiness and response of this keyboard for my non VR gaming.A good solid build, and I would recommend it.",true,1,3,"12","B0716Q4932","corsair k68",false,159.95,"USD",0,0,0,1009,4.7,"https://www.amazon.com/dp/B0716Q4932","4742.30",false,false,false,false,"Corsair K68 Mechanical Gaming Keyboard, Backlit Red LED, Dust and Spill Resistant - Linear & Quiet - Cherry MX Red","https://m.media-amazon.com/images/I/812tA63tajL._AC_UY218_.jpg"
"R36GCWLY1VMD1B","Reviewed in the United States on August 30, 2021",5,"Best feel for a mechanical keyboard","I have Logitech and Gigabyte cherry red switch keyboards and I like the Corsair feel the best of all 3.The included wrist rest isn't great, but it does the job.I like a scroll wheel volume control better, but this is a work keyboard so I'm not using the media controls almost at all, including the volume control.",true,1,3,"12","B0716Q4932","corsair k68",false,159.95,"USD",0,0,0,1009,4.7,"https://www.amazon.com/dp/B0716Q4932","4742.30",false,false,false,false,"Corsair K68 Mechanical Gaming Keyboard, Backlit Red LED, Dust and Spill Resistant - Linear & Quiet - Cherry MX Red","https://m.media-amazon.com/images/I/812tA63tajL._AC_UY218_.jpg"
"R1AN0CSJQQJQSJ","Reviewed in the United States on August 30, 2021",5,"Feel","The keys are so nice to the touch and good feedback when I press the keys. Quiet keys which are good when helping customers they don't have to hear loud clicking.Good feel to the keys and nice and bright lights",true,1,3,"12","B0716Q4932","corsair k68",false,159.95,"USD",0,0,0,1009,4.7,"https://www.amazon.com/dp/B0716Q4932","4742.30",false,false,false,false,"Corsair K68 Mechanical Gaming Keyboard, Backlit Red LED, Dust and Spill Resistant - Linear & Quiet - Cherry MX Red","https://m.media-amazon.com/images/I/812tA63tajL._AC_UY218_.jpg"
"RP7X3HXHOLQH6","Reviewed in the United States on August 18, 2021",1,"The key buttons detach a lot.","The buttons get out from its panel really easily even I just released them softly after pushing. If you play games with this keyboard, the key taps will pop up in the air like springs And you will die during assembling the key taps in the right place, and additionally, you have to push that key taps to assemble even you don't want to push that commend. Not recommended. Nope.",true,1,3,"12","B0716Q4932","corsair k68",false,159.95,"USD",0,0,0,1009,4.7,"https://www.amazon.com/dp/B0716Q4932","4742.30",false,false,false,false,"Corsair K68 Mechanical Gaming Keyboard, Backlit Red LED, Dust and Spill Resistant - Linear & Quiet - Cherry MX Red","https://m.media-amazon.com/images/I/812tA63tajL._AC_UY218_.jpg"
"R3QH0N6CJWLQBC","Reviewed in the United States on August 5, 2021",5,"A Gift Well Received","Gave this to my Son as a gift...he really likes it .he loves that the key boardhas a colored light instead of white.",true,1,3,"12","B0716Q4932","corsair k68",false,159.95,"USD",0,0,0,1009,4.7,"https://www.amazon.com/dp/B0716Q4932","4742.30",false,false,false,false,"Corsair K68 Mechanical Gaming Keyboard, Backlit Red LED, Dust and Spill Resistant - Linear & Quiet - Cherry MX Red","https://m.media-amazon.com/images/I/812tA63tajL._AC_UY218_.jpg"
"R1L4Y9AEK2MFVW","Reviewed in the United States on July 5, 2021",5,"great keyboard for the price","got this almost a year ago and it is great for gamingvery bright and responsive keys have yet to test the spill proof part to it but im clumsy so its just a matter of time , only flaws i can say about it is the same key falls off at random times even if i dont press it in my case its the key right above the enter key i never use it but its easy to put back onand the wrist rest is very comfortable for hours only downside is the tabsthat attaches it to the keyboard seem very fragile to mewith in 2 month one of the tabs broke and its very loose sencei would still recommend this keyboardat the very least as a back up if you find one you like more",true,1,3,"12","B0716Q4932","corsair k68",false,159.95,"USD",0,0,0,1009,4.7,"https://www.amazon.com/dp/B0716Q4932","4742.30",false,false,false,false,"Corsair K68 Mechanical Gaming Keyboard, Backlit Red LED, Dust and Spill Resistant - Linear & Quiet - Cherry MX Red","https://m.media-amazon.com/images/I/812tA63tajL._AC_UY218_.jpg"
"RCP97B156KIC6","Reviewed in the United States on June 21, 2021",5,"OUTSTANDING!","Great keyboard.LOUSY iCUE software; be careful that you don't brick your PC.",true,1,3,"12","B0716Q4932","corsair k68",false,159.95,"USD",0,0,0,1009,4.7,"https://www.amazon.com/dp/B0716Q4932","4742.30",false,false,false,false,"Corsair K68 Mechanical Gaming Keyboard, Backlit Red LED, Dust and Spill Resistant - Linear & Quiet - Cherry MX Red","https://m.media-amazon.com/images/I/812tA63tajL._AC_UY218_.jpg"
"R2T1TECI7RWNTA","Reviewed in the United States on June 14, 2021",5,"Great keyboard","Quite frankly, it's Corsair, so it's going to be good. I had a regular mechanical keyboard before this one, but the silent Cherry MX keys are so superior, you won't believe it til you feel it. As a gamer, I wouldn't use anything else. Definitely recommend.",true,1,3,"12","B0716Q4932","corsair k68",false,159.95,"USD",0,0,0,1009,4.7,"https://www.amazon.com/dp/B0716Q4932","4742.30",false,false,false,false,"Corsair K68 Mechanical Gaming Keyboard, Backlit Red LED, Dust and Spill Resistant - Linear & Quiet - Cherry MX Red","https://m.media-amazon.com/images/I/812tA63tajL._AC_UY218_.jpg"
"R3TZAIOHQH01QJ","Reviewed in the United States on May 18, 2021",5,"Pretty red works perfectly","Love the feel and look of this keyboard",true,1,3,"12","B0716Q4932","corsair k68",false,159.95,"USD",0,0,0,1009,4.7,"https://www.amazon.com/dp/B0716Q4932","4742.30",false,false,false,false,"Corsair K68 Mechanical Gaming Keyboard, Backlit Red LED, Dust and Spill Resistant - Linear & Quiet - Cherry MX Red","https://m.media-amazon.com/images/I/812tA63tajL._AC_UY218_.jpg"
"RVVSE0M2KT1Q5","Reviewed in the United States on May 11, 2021",5,"Very good keyboard","For gaming. Very good.",true,1,3,"12","B0716Q4932","corsair k68",false,159.95,"USD",0,0,0,1009,4.7,"https://www.amazon.com/dp/B0716Q4932","4742.30",false,false,false,false,"Corsair K68 Mechanical Gaming Keyboard, Backlit Red LED, Dust and Spill Resistant - Linear & Quiet - Cherry MX Red","https://m.media-amazon.com/images/I/812tA63tajL._AC_UY218_.jpg"
"cr-translate-468799938",,,"","",false,1,4,"13","B08N5DTKDW","corsair k68",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R23CXTKGN9SYG4","Reviewed in the United States on October 21, 2021",1,"Constant Key Chatter","I've been using this keyboard for ~5 months as of this review. I've had to remove the key caps at least once a month to fix issues where the T key will begin double or triple typing. Sometimes cleaning the contact with compressor air works, sometimes isopropyl alcohol works, sometimes it just starts working again on its own. I would not buy this keyboard again.",true,1,4,"13","B08N5DTKDW","corsair k68",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R1KKRQ56AUF8UZ","Reviewed in the United States on October 20, 2021",5,"Excellent value for money, and great for productivity","I has used a Logitech solar powered keyboard for almost 4 years and fancied a change. I had seen so many reviews of mechanical keyboards. I was intrigued by the idea of switches that trigger in a linear way, sit higher up than the low laptop like solar powered keyboard, but not be full height and travel like a regular ""gaming"" keyboard. And this K60 LP is the perfect middle ground. Love the RGB, subtle but useful. I like the full layout as I use the num pad for work. Solid aluminium chassis. Only negative and I am being picky - it lacks media buttons and volume scroller, but you have access to volume and skip track vi FN+ F5 to F12 keys. The keys trigger at around the 0.8mm mark with is fantastic for touch typing. I love the choice I made. I added a wrist wrest to reduce pronation of my wrists when typing. Only downside is that at the office, I do not have this same keyboard... oh well.",true,1,4,"13","B08N5DTKDW","corsair k68",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"RY6R23N35ZSTW","Reviewed in the United States on October 18, 2021",4,"Solid keyboard no problems","Ive used nicer feeling keyboards but not by an overt amount. Feels very nice to use is reasonably quiet and serves my purposes well. I've got no complaints. I've actually spilled water on it a couple times now and it took it like a champ. Dumb luck or not i consider the purchase a win",true,1,4,"13","B08N5DTKDW","corsair k68",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R2Z7UXLGOL5SK9","Reviewed in the United States on October 13, 2021",5,"Top Quality!","My first time buying such a soft smooth *QUIET* mechanical keyboard!!It's just top quality! So worth the money and I can't believe that I didn't buy it before!What more can I say?!?Oh yeah.. it's by far the best low profile keyboard I could ask for. Believe me, I've bought a lot the LP ones in a past few years.",true,1,4,"13","B08N5DTKDW","corsair k68",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R37YSM329KIRR2","Reviewed in the United States on October 10, 2021",5,"Buen teclado bastante silencioso y muy muy personalizable con ICUE","Lo mejor el software ICUE y la calidad de construcción, se podría mejorar la intensidad del RGB es algo baja y el tacto de los Cherry viola no es tan bueno como otros Red, Blue, Brown, etc...",true,1,4,"13","B08N5DTKDW","corsair k68",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"RRI2BLYKD171B","Reviewed in the United States on October 4, 2021",3,"Review one month after purchase","To start out, I really like this keyboard. A lot of my comments follow what other reviews have said.Yes the keyboard is a bit loud as others have stated, but it isn't an issue for me, so I couldn't put it as a pro or con.Pros -The keyboard feels nice, it is heavy and feels like it has quality materials.The lighting controls work with the iCUE software and there are many customizable options and profiles.responsiveness of the keyboard is great.Cons -Unfortunately there are no ports on this keyboard, but I dont tend to use them myself. But this maybe a con for someone else.I have seen this issue on many other reviews and I have the same major issue. During the first month of use my A key (extremely important for gaming) started to experience key chatter, the key would register twice and when held the action would not be sustained. Fortunately for me I was still in the first month of use I got a free replacement with return. Because of this reason I had to give a 3/5 star review. As of today (10/4/21) I am sending the first unit back and am receiving the new unit this week.I will update this review with my experience going forward with the replacement.",true,1,4,"13","B08N5DTKDW","corsair k68",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"RW667WS1147KY","Reviewed in the United States on September 29, 2021",1,"Unusseable key chatter","I am writing this and intentionally not omitting any typos wwhen ussing thiss product sseveral letter keys are doubling. let me tell you thiss iss not acceptable wwhen you wwant to wwrite a proffessssional email or letter. I do not wwant a refund or a replacement i intend to jusst tosssss thiss in the trassh.- Extra points if you can figure out which letterss are doubling- No i am not a ssnake!",true,1,4,"13","B08N5DTKDW","corsair k68",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R3MJUAFY19AMFC","Reviewed in the United States on September 24, 2021",1,"Worst keyboard I've ever had","When I ordered this keyboard one of my arrow keys stopped working on day 2, amazon issued a replacement and ONE week later the 3 keys don't work already, by that time amazon decided not to work with me anymore, I am definitely not the one to return stuff for no reason but this is ridiculous, spend 20 dollars more and get a keyboard from ANY other major brand.",true,1,4,"13","B08N5DTKDW","corsair k68",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R3BWAMAS26O6H1","Reviewed in the United States on September 21, 2021",1,"Defective after 5 months of use","This is my first mechanical keyboard, and in less than 5 months with moderate use it's basically bricked.The first 4.5 months were fine, no issues. Then about a week ago, an issue started where I'd hit the ""r"" key and would repeat two or three times with only a single press. After reaching out for help, they explained it may need cleaned. I do not eat anything near my keyboard and have never spilled anything on my desk, so figured this was unlikely but decided to try anyway. I pulled the key off, saw nothing on the board nor within the key itself, used canned air just in case, put it back together, and the same issue.If cleaning didn't work, the second option was to force the keyboard into ""CRP_Disabled"" drive and sent me files to replace the firmware.bin. Since I tried this, following their instructions step-by-step, my keyboard no longer works at all. No lights, no response, nothing. I tried different USB ports, reset my computer, tried a different computer, nothing. I can get it back to the ""DRP_Disabled"" drive but that's it.Not happy. I'll update if they respond to my latest email, however their initial response took 4 business days so I'm not holding my breath for a quick reply.",true,1,4,"13","B08N5DTKDW","corsair k68",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
"R1TXIC9VQU67DQ","Reviewed in the United States on September 20, 2021",1,"Broken after less than 6 months","Space bar is entering multiple strokes making it impossible to use.",true,1,4,"13","B08N5DTKDW","corsair k68",false,99.99,"USD",0,0,0,793,4.5,"https://www.amazon.com/dp/B08N5DTKDW","3568.50",false,false,false,false,"Corsair K60 RGB Pro SE Mechanical Gaming Keyboard - Cherry Mechanical Keyswitches - Durable AluminumFrame - Customizable P...","https://m.media-amazon.com/images/I/81hNDJU2QML._AC_UY218_.jpg"
